msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145128.868344,deab4ecc-6ecb-49f0-882c-ae6425220be0,pubMeasurements,1613145128.868344,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.490078825767874
1613145128.8914936,1f9af530-6b37-4699-a9ce-7070abd03294,pubMeasurements,1613145128.8914936,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.197477267327585
1613145128.914448,6a5f82c6-375d-4e55-ad7c-b9559eb1bad7,pubMeasurements,1613145128.914448,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.56491717220123
1613145128.9374318,0d185fe5-e06b-477f-ae8e-721ce94ec6c8,pubMeasurements,1613145128.9374318,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.5085276714236
1613145128.9604871,5e5be4dc-a2d2-4f2c-ae5e-8e2bd96a9d62,pubMeasurements,1613145128.9604871,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.374068812960175
1613145128.983549,be889f82-f523-440f-af66-9f9092a61bfa,pubMeasurements,1613145128.983549,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.361373688318444
1613145129.0065646,7f6de6e2-e49a-4224-865c-983048d98bb3,pubMeasurements,1613145129.0065646,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.44898003519367
1613145129.0295832,3b9b7b87-498a-4a2c-be1f-1f550412e5c1,pubMeasurements,1613145129.0295832,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.44331733171145
1613145129.052575,5374be8d-bc3a-4d19-abd1-709c71327b22,pubMeasurements,1613145129.052575,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.49338900487126
1613145129.0756001,791ab243-ba24-47b9-bf6f-c823e5ad637e,pubMeasurements,1613145129.0756001,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.43105320304017
1613145129.0986822,477cd984-6cdf-4499-9b63-d4b7386e69bf,pubMeasurements,1613145129.0986822,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.32380209687202
1613145129.1217237,b818f90a-c291-47d2-85f3-47b334c72168,pubMeasurements,1613145129.1217237,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.399952260052515
1613145129.1446652,00807979-7fdd-42d2-9c91-bfc05e948ec1,pubMeasurements,1613145129.1446652,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.589128871259504
1613145129.1676676,2636fdf8-4d79-43e2-8135-72ce2bb42108,pubMeasurements,1613145129.1676676,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.473535485273345
1613145129.1907094,cdbcb08e-c80f-47e5-9af6-968999d5e807,pubMeasurements,1613145129.1907094,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 429736ac-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 5588}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.399481376197556
