msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613145128.868344,4356a3df-9dd0-4158-8e51-9d44aea7b84d,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145128.8914936,680e65d8-f064-4c56-81cc-bac4e40d214c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145128.914448,ec3e656c-4005-47ad-ab77-c8b49b8455f6,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145128.9374318,e6b2e066-9cab-4d65-bf2c-6d9633b81ce2,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145128.9604871,7a18eaff-c1d3-4ac4-8634-38e07012d953,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145128.983549,0db60648-94ad-42bf-ad74-d65bd86f37c1,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.0065646,82d25558-836e-4f2b-b731-3efcc3e1b79c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.0295832,5cf42733-8001-497e-b59e-e78499e9b60c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.052575,d1697f0a-50da-4047-806d-9f854a5e428a,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.0756001,f618e39d-f663-4e01-bd52-6b3530e52ff6,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.0986822,9ee01bcb-ebe2-42e7-ab4c-c58805853ef0,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.1217237,e18a6ee9-a09a-4007-bb25-97502c9a9282,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.1446652,8216fc69-c603-49f7-953c-74014fb690db,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.1676676,ebf7fd9a-334f-46a9-ba76-59a30f6e4395,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.1907094,f386205f-c697-439e-99b9-67311c43435c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.2138374,6549fa89-f23f-4cc4-b86e-bde29312c805,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.236928,1ce1f506-2a27-4ea0-b549-10a7b03ac30c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.2604885,e12b2c06-d392-444c-b230-9831e2755149,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.2870498,6c73352d-38b7-4047-b1d9-4dafe4992fb7,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.3124726,b6127930-5d0e-45c4-8c80-0ffe6c3cde4e,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.3357832,570a7927-523c-45de-a302-a769fe2a9751,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.361157,cc8a35eb-c74d-463e-9757-7ccdc7b832e1,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.3856375,d34e7158-1446-4a73-a5ae-c16bbb6e1a18,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.4103339,9ad2f3f7-469d-4a68-913d-c147ab70e621,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.4362068,44fda8f5-63ff-48c2-8ee5-4ee23632dcd0,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.4606822,662dea48-31df-491d-ac0b-f6cee5153096,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.4847481,bb7f74dd-844a-48f4-975f-8deda9244676,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.5100627,8f5b2086-77c5-410e-8a35-845ecef88fa5,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.5347295,8e0df43c-737e-4dfb-a9a9-a71854066eca,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.5581508,f00a736a-8651-4e1f-85c7-6775886e86f6,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.582879,6521e64e-bd33-4818-a096-aab209d4cadd,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.6077158,96de592f-b195-4049-9b21-0b5ada1bf6fb,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.631507,dd6e84d9-726a-43b5-93d7-499ece735e95,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.6564674,2f897c80-5d16-41e7-bae9-7cad6b03fb12,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.6816185,e9089777-8b4b-4675-ac3d-85477ef0884c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.7059014,63958390-7a8e-40b9-a683-7681d8b6877d,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.7305157,650342e8-e8d5-4c34-bbb8-34f92d81c171,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.756516,6de6d5b1-44c4-4c93-96e2-de3f5dfe8b5c,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.7831063,3d6d7723-6ef8-4e80-bd21-c7d738af85b6,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.8081563,0c1c9972-fc88-49fa-8518-60bc5d40ea78,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
1613145129.8342726,80d656f1-114f-4576-92af-68df35684399,pubProgress,429736ac-6d4a-11eb-8001-3cfdfe547920,STREAM,0,5588,0,1
