msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125966.2016876,96565bab-4b92-434f-9d8a-2526fadb6e1f,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.2301395,dd873fe6-514f-4bdd-a909-1906dc6011ba,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.2578187,27421834-4ae6-48bf-b879-488a56e37c63,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.3400054,14ebfbbd-dde2-44af-892d-c9c3a72b74ba,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.3698306,335a1f27-4ee6-41d3-8914-0aed85053974,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.4022288,71d70a61-c626-4eb6-9ac3-c13ac6899124,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.4273767,13eb68c9-6dd2-46b4-ba89-552fc90ab50a,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.4387314,7aff8bd9-ae3a-4c36-932b-933882ae64c0,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.5012848,10b58ffe-90dd-4a6c-9207-52c809f1cd58,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.5268977,d33b225e-c9ed-48c2-9741-2ad11cc4a3c5,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.5547872,4200c68e-a65f-4b99-9cf1-00078d540c0c,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.6283426,1f016f23-5d63-4ef7-835a-fb41195a87b5,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.6367004,64600da7-ae96-42bd-8ee3-6b6ec4417d6c,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.6612344,dcfdb4bb-ef0e-4371-ba8a-180714714707,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.6853788,04ead8a2-c794-4318-9075-2cd17a658e23,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.6908126,ca7d0c7d-6c0e-4947-bfed-53a1a1911143,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.7225633,9c6759cd-4c1d-4f7d-ba69-1dede27e3297,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.7515717,6451dedc-830c-4fcd-bed0-2f2994d9d91f,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.8179772,1f21e232-db4e-4290-898a-9ee4aac2e350,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.8230839,a97e87f6-c625-4ac3-a145-73dbe7c3a0c6,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.8307328,e1114850-e3e7-495c-b322-b691fe5f78b0,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
1613125966.8550677,615a0dce-b4c0-48e8-83cb-d1f613d0c117,pubProgress,a49d08d2-6d1d-11eb-8001-246e96914c90,STREAM,0,93107,0,1
