msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128529.2724936,a0dbc594-9c51-438a-b600-dad970df4396,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.3134944,693a9743-6ccf-4050-9f42-179f0dde3b7b,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.3561404,a259ecdc-8a50-485c-a17a-b4872bbfbc8a,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.3970544,b29ffebc-08a4-4d05-8e02-72af4aaba766,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.4345307,83a49139-55fe-48e1-88d9-c40cec3c4643,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.476446,2b4abd61-bd00-461b-b270-b5f2c59e5e0f,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.5167916,9e3301ba-e2d6-4a42-b957-417b0ba30d0e,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.560551,9158439d-b0e4-41b4-baf2-443dd41febfc,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.6018066,78e9fea1-5756-4a9c-8c65-6316d00725dd,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.6492653,25e13163-e9d6-4bb2-8afd-044e2d286f40,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.6958528,3a0d9822-0c13-4cf4-a9b3-0c6bbf77484e,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.735469,0f6ec634-9050-409b-b3ad-98db0c8bc0ee,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.7692685,ad177be6-5844-4fc5-b25c-65675c2cc0b1,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.7966146,70e5d170-8694-4352-9ffc-7279d920ba1c,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.8243794,e2583383-86fa-48ba-ada4-331748f2e200,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.8499653,b64c1f24-623b-4a75-9d87-ac5a84afbab8,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.8764737,1701a046-6b20-4507-be10-30daa0abc5c2,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.901794,98faf43b-d8f8-4622-8a29-0b6ee46b38c9,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.9297495,94d5aa26-9eee-4be3-b21e-66320adf83af,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.9552922,c8cfdd64-8259-48c8-9060-a7c58b6167d0,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128529.9823081,4e606264-a84c-4b9a-8a38-6d3f81870d1e,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.0087383,ed473e73-8dbd-4bf6-8dec-4a2a558f1ae8,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.0337696,5f6b2efb-6bd9-41a0-8380-519d0ad721c6,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.0608644,46bc594e-4d90-4fc3-ab9a-c1a77eaab643,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.0875587,0e2c0293-f030-45d2-9d85-156d2ab604ea,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.1175697,7a4b584b-d96c-433f-82ad-acf13f6e8800,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.1544979,b478242f-8d7a-437e-8cd0-97b0029c316e,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.1810536,9eac479a-8b94-417c-a67e-956d064bd2f5,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.2081056,9ac75cb7-c6ef-43a8-8323-a14bf3f34247,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.233195,ddeba9b0-ff3c-4c4e-a3b9-0bfb83f61a92,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.2601342,69a21bca-8296-4b97-ac4b-d7cc3ecfa751,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.2865672,33a6a4d7-e8ac-4fb5-ba9a-ad7cf47da57b,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.3121207,eb238c12-fbe9-422d-b0bb-f356f95eca47,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.338262,d0f55886-978c-4c97-b205-4ff0ef58fca0,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
1613128530.3648353,cc52ca30-a9dd-4268-9805-c07c38cdead4,pubProgress,9c6c80f0-6d23-11eb-8001-3cfdfe55e5e0,STREAM,0,36494,0,1
