msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613132168.282992,a8242bf5-2f64-4b24-9a91-599f88035753,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.3279483,bd8142e2-906e-493c-8faa-240903a66bf3,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.3729267,7b0761b6-3fc5-4f40-94a0-26d422965b28,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.418011,2906cf77-cc0c-42b5-9697-1a76128e0b0c,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.4629889,cd1b9ded-acfb-477c-9a5e-899ec8ed6280,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.508119,a39d4ca6-c88a-4e95-bd9f-0633fb505396,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.5532649,0f3e3232-c578-4503-8279-0f08d145f504,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.6015282,a27dd97c-dc05-404c-88dd-45fb46328feb,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.6489255,875a8383-56a8-4ba1-87ce-4658c2e8f8c1,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.6943693,7cca2f13-0b9a-4f8c-84f3-92a272c03ad1,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.7375426,216fad99-9a7e-4ac2-a898-eaaf6e1bf0cd,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.7817628,8ca23c9c-a55b-4d42-bdaa-ca2159d47657,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.825373,551959a1-a3dc-48b0-afc4-9b95ed46826b,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.8686206,f2dcd3a8-31d0-48d7-86ca-b24a4397094b,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.9123251,c932de08-9f42-4b7e-a123-9f657132c8bc,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132168.955879,aeff1a6f-b01b-407c-a570-c48e71a887b3,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132169.0003414,3be3cbe2-a573-42a1-a4bb-007fc90a88a4,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
1613132169.043969,17b86be8-dc0c-4ae9-af68-1483caeb78f2,pubProgress,156c011b-6d2c-11eb-8001-98039bb0bb86,STREAM,0,22330,0,1
