msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127141.5925267,59ce350d-538d-4309-acac-52af7f95e0c0,pubMeasurements,1613127141.5925267,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.34148406901662
1613127141.6160681,dd6ebb88-b366-4f5e-9bed-ba384b964e71,pubMeasurements,1613127141.6160681,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.47817683665017
1613127141.6395807,af7be603-cb68-4a3e-b34d-9dfb4a9f906c,pubMeasurements,1613127141.6395807,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.53056884635832
1613127141.6633332,f569b563-67fb-4ca7-bb74-1eb40b22b017,pubMeasurements,1613127141.6633332,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.10083149142196
1613127141.6868021,3fb642fc-bd64-4cf2-893e-241f46bb4dec,pubMeasurements,1613127141.6868021,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.609399633559164
1613127141.71033,062ac13b-7bd6-46ce-8240-26f6160ab1d4,pubMeasurements,1613127141.71033,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.503001774500326
1613127141.734222,9fb9edcb-c411-47d6-b43d-3e6fe8fd4c34,pubMeasurements,1613127141.734222,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.85501423070484
1613127141.757646,fb92e0d4-b751-4213-8f2e-24739ff2b266,pubMeasurements,1613127141.757646,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.69080119961151
1613127141.781117,c7e82cd2-40d2-4564-8c25-6e38760a3b0f,pubMeasurements,1613127141.781117,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.606222638816405
1613127141.8050098,03901d5c-f4b4-435c-a6bc-1d21ddb762ac,pubMeasurements,1613127141.8050098,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6155cd29-6d20-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 54775}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.853262461808896
