msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613129551.535633,dd7bbdc5-4172-4a2c-a280-9115cb1da269,pubMeasurements,1613129551.535633,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.72363150867824
1613129551.5592968,c4e3fd5a-7b7e-4447-a0b1-b198e5a945d0,pubMeasurements,1613129551.5592968,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.258729068723255
1613129551.5827415,0fceccb4-1d67-4ff9-9dca-9a6131339398,pubMeasurements,1613129551.5827415,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.653927360361706
1613129551.6062555,c2ae9e17-2e93-46e7-a690-8dc17ebb4079,pubMeasurements,1613129551.6062555,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.527855745513314
1613129551.6298187,bdb1f5dc-75a4-47e2-929a-cd633c35e26c,pubMeasurements,1613129551.6298187,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.4389674599217
1613129551.6534266,bf0b1212-15d2-4d09-ab0e-8d1ad7208357,pubMeasurements,1613129551.6534266,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.358522534733986
1613129551.6769917,8e1f9f7f-642c-4e0b-8e6b-316f86d468bb,pubMeasurements,1613129551.6769917,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.435815828559306
1613129551.7005155,17faa10d-5b3b-4790-a89e-44c1e802c4ef,pubMeasurements,1613129551.7005155,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.51022902385887
1613129551.724033,b12c6840-d484-4253-b491-cd84543fb82c,pubMeasurements,1613129551.724033,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.521074507552804
1613129551.7476761,e925172d-b884-48f2-8c86-bf0392e76695,pubMeasurements,1613129551.7476761,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.29581694370427
1613129551.7713816,942e8100-4dce-451d-ab97-baf25d861956,pubMeasurements,1613129551.7713816,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.18430322077155
1613129551.7949224,84e36425-e95d-46e7-80b1-605742fa19f9,pubMeasurements,1613129551.7949224,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.47953017639625
1613129551.8184118,fce002c6-6765-4784-9db2-a8c62b81f108,pubMeasurements,1613129551.8184118,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.57221311649886
1613129551.8417692,f1216238-5fab-4bf2-9709-62d99d561416,pubMeasurements,1613129551.8417692,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.8132592663948
1613129551.865279,a72bc81c-563a-4482-a25b-146095ac4f92,pubMeasurements,1613129551.865279,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.53554376375759
1613129551.888726,2220605a-4cf0-4519-b078-84a403d1c7ad,pubMeasurements,1613129551.888726,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.64937945152898
1613129551.9122865,8698e5c0-a2c4-4b59-a6a3-15876fcebc49,pubMeasurements,1613129551.9122865,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.44392096941915
1613129551.9370599,3ea9826b-d39e-4477-a986-5a737dc4cd52,pubMeasurements,1613129551.9370599,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID fdc6e3bf-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 39538}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.36571336306941
