msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613072215.8673854,e7275780-7858-4da3-8b16-f817fa533f13,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.0923958,7a851388-7ac5-452a-817c-6d0d33f424f0,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.13652,60b5dcf2-226f-4e65-b6ec-08613f80348c,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.1521208,c997b026-db50-41a9-87e3-3a9f2258fd7f,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.174563,215ce0cb-b006-4a56-b087-d0b6580bcf05,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.188012,516d7fef-5de4-4a6a-b496-7534e6b98930,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.205048,59022a31-2d5d-469f-bdcd-7a87496c5bde,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.2227843,2b44a41b-897b-41b5-b030-f955f1d1d64a,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.2370028,b03b9047-5fdf-4b13-a1a8-3f53ee7225dc,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.2575727,0efbad4a-0d52-4daa-823d-a879f57a8aaa,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.2729883,9a230e64-4db6-4552-b34f-0367a0a47495,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.2915761,59b09df1-e7bb-4017-a920-f87f3eafed5e,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.3063269,0639532a-ca0c-4b0b-b0d9-5e953bdd0581,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.3438554,49a19ceb-c3c4-472e-bbf4-fb4ec869b87e,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.3606787,e8ad7c5f-19ea-4742-ad94-1dbd5eb94bd1,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.3743563,a354a793-5274-4e59-a994-8cfbdd3bb3c9,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.3897548,e2a9d5d2-a7fa-4164-950a-cc9016acd1c1,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4041579,467472ed-a0e6-451f-b2a2-b9cbdea64bc8,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.418046,1e785e2d-fc21-475f-bafc-ad33c1a7ab51,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4333217,6a22fece-790f-406f-8ba5-b3ae1326a7c1,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4484944,c98e8b7f-a93d-4ef0-841f-2ebe6f7ca61d,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4620578,9eccedd3-a6fb-4a32-86c5-6c92b7de30d3,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4806917,88730825-dd57-4478-a928-6bde90179209,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.4979537,29737273-50f5-4631-bebd-07ad7a721954,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5126631,fa1c8e22-ff5b-4e50-8467-b7a6637a29f7,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5278525,ff1ee828-3e02-4365-9c3b-e0ac3fbaee31,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5414028,6ddbc05e-d097-4bdb-bcae-ece20f1be7cc,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.555379,e5f86994-6182-49d1-b946-c76786536b66,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5705125,33d5e48f-d0fb-46e4-8699-179b66b47521,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5852382,8e50bdae-e951-4cd6-8d99-40c340ac8aa8,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.5991685,79a25fde-fa1c-4701-b0eb-b795e0ddd833,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6192458,72aadc81-1a10-4336-b63d-0ec27c1ec92d,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6363184,ced7e3bc-021f-40b1-8731-0d8820491437,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6503518,6c4292d9-31ba-480c-84f2-2c8c4e9926e5,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6640139,8bbe5ab0-f503-4a54-bb1b-384558ecc12c,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6791816,169aded0-00fd-46ec-b006-ad6cdb93610d,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.6951756,2787c053-202d-4f58-a68c-93cac7a49d72,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.708894,53b6c979-df37-408b-af64-7ad02ac33efb,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.7308252,45d65a74-a335-4e05-bc60-9d51bf6d9314,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.7444723,beb2431b-c752-4c13-bdbc-dc0e6ef682ad,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.7602463,43f348f2-94c1-4b44-a1d7-2b3de69db73e,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.7748919,6b336cc2-a23d-4d08-b093-76575b4f800c,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.7885633,c5f3b8ef-4252-47ac-8e91-d3862f98b997,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.8039405,d7537a98-099f-49a2-a806-8a1eead730e2,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.8184822,228d64a0-5b1f-4b3d-8b5a-1497e2570b6d,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.832115,5f85aaa5-e0c6-4b04-ae95-7c5e2580409f,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.8542922,7a2c444d-9f05-4d4f-9a87-ab1a26009e8d,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.8788793,217bab4f-727d-4809-9d0e-89affcbfd081,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.8926318,a5d2c1d5-5ae7-4ff9-bddc-7586ac3b67af,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.906408,bbf3ac3e-4a99-4da7-9caf-141a23a4017b,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9215853,f39c8679-4834-47d2-967b-cc6154d39f29,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9359784,73594321-e48f-4274-acb5-d80101845928,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9499128,0cb889e6-1682-4bfa-b366-932ed5a6bd04,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9653735,13cf4178-a315-45d4-ab4e-7c8dcf9c0089,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9871843,31a03d53-b32d-4c4b-a6c1-fcc16e37792b,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072216.9990277,ecbec12f-e767-4e1e-8c04-6dbdaef4e3e5,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.0161905,3c6663e3-0f19-48c0-98b3-85f9a4d7effc,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.0297267,ea9d1cbc-8019-4e77-a8d6-12dd9c7a9c64,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.0436378,2ffb0cb1-57e7-4d59-8ffa-608516592335,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.0588806,f0cf9d42-6e6e-4337-8dfc-6dcd5ec8c540,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.072469,3b72f974-31e8-45ce-b832-21ad56bc10b6,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.08653,fb2ffbfc-0ea5-4023-abac-151cc9a4b0de,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.1020303,ec4602d3-2b58-4b04-b1d7-24af83b960a2,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.1169682,00fcd0f1-5747-4a8d-b2be-7f06d9eaa080,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
1613072217.1390324,98633a33-24e5-478a-aba5-4c728c18514b,pubProgress,7e863677-6ca0-11eb-8001-246e96911eb0,STREAM,0,26315,0,1
