msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613072866.5689628,1e3a2eed-f508-464d-8786-b9c99c02c5f4,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.5840364,bf8931f0-33d7-46b9-835a-a1388fbb9be6,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.5988834,b091346b-b190-4e35-a833-3540dae4ceb8,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.6137333,55cf181d-e858-4a45-b6cc-e1f9876f341f,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.6291454,b477f39c-434c-41b2-84df-fafd2a341b3e,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.6446843,a7d4e0fa-c2b3-471e-a0f2-358aea2489a8,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.6603105,b4836872-5495-4c65-acc2-649e6e9704d6,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.6824315,8ed8eff8-7861-4483-a26c-18ed9676e651,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7029097,32d30307-ca68-4a13-9267-9d9bc5bde01e,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7219315,ea10e952-a57a-452e-9de5-7c34131d067b,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7336597,b0078d5c-2297-4427-93e3-83b7e4197754,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7479644,510dbe2f-be97-4e78-97d6-645020c33d39,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.762362,9c56e7f0-207a-440b-b9c1-d02763ab5117,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7769275,831c73f8-b5dc-4818-b492-ad1c0473774a,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
1613072866.7911615,f53ea0fa-0f19-4d26-8943-8aa956e19d42,pubProgress,02e4b2d3-6ca2-11eb-8001-246e96911eb0,STREAM,0,70783,0,1
