msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613068554.6311407,3d4178b1-0f03-4a12-bb4f-ddf6432158e2,pubMeasurements,1613068554.6311407,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.33120008532992
1613068554.6509318,df7cdcf7-caf3-4a3a-8de8-9f3e060db241,pubMeasurements,1613068554.6509318,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.52737952377945
1613068554.670557,fe6711b1-6b9e-4c29-bfd1-cb8ece93720a,pubMeasurements,1613068554.670557,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.955414012738856
1613068554.6893523,98914910-c298-4f4d-8470-2b5843a8de09,pubMeasurements,1613068554.6893523,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.204932097205415
1613068554.708226,87086d71-a889-4ed4-a09e-7601674cae64,pubMeasurements,1613068554.708226,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.98364130074839
1613068554.7275357,f4f9cb07-76d2-49f5-9885-e0000e0d4a15,pubMeasurements,1613068554.7275357,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.78730951980217
1613068554.7474227,a21dbd48-c3ec-4fc7-b555-c941ef796378,pubMeasurements,1613068554.7474227,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.28410519434807
1613068554.783185,5097c41f-4b79-4ad5-a1d7-e7658845052e,pubMeasurements,1613068554.783185,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",27.962446434438547
1613068554.7955241,3d8e3daf-753a-4ffa-b61a-3cbc2e912dfd,pubMeasurements,1613068554.7955241,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",81.04220272707012
1613068554.815183,5683ab6d-f90b-4653-bbc9-9ac8a1697933,pubMeasurements,1613068554.815183,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8c087ca-6c97-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 101688}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.86793412602531
