msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613068554.6311407,3de9b910-3c47-45f8-b1c3-5ac9612d462b,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.6509318,2015e878-c995-48fb-b3ff-db0450f3b809,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.670557,497672fa-9a84-4469-8175-3e7af97dc08c,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.6893523,8f86435b-4c84-4468-b75d-3e882686fd6a,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.708226,dbc0efd6-2b78-4f29-b15b-ee31e4d5f317,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.7275357,d8fdc575-9166-4aef-ae36-024ec1320096,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.7474227,0794d122-98af-434b-ae48-76de183ac5e9,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.783185,d7e4ce2b-f6c1-4be8-ba04-a9f1759a6566,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.7955241,0fea6f54-a44b-4152-a7b4-135f0b3ac8b3,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.815183,7ce68b47-cfb7-4729-ac9f-99cd971143de,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.8288686,5ba5307e-ee52-462c-86ea-c2adbfc963b4,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.855064,93596ad8-d500-4c96-9a80-4191f19a1cb7,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.8728855,3a42890e-c158-4036-a83b-b1bbf9c6fe5d,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
1613068554.8992162,a94bc114-93f9-418d-9bd6-30d4d2a95adf,pubProgress,f8c087ca-6c97-11eb-8001-246e96911db0,STREAM,0,101688,0,1
