msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613068724.1942804,4d3a6f15-5d18-40b0-bc11-e76e4c5ecf7b,pubMeasurements,1613068724.1942804,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.52814369026103
1613068724.2079453,6333d463-ec9a-407d-9918-4eec70974aab,pubMeasurements,1613068724.2079453,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.17965605561653
1613068724.2217839,646bb627-6f80-4b9f-a378-9f7fe6aeb697,pubMeasurements,1613068724.2217839,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.2621671423926
1613068724.2355218,8f50e41f-87e3-4daa-a66c-02bba4934e76,pubMeasurements,1613068724.2355218,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.79212389219487
1613068724.2493122,f0eadea9-7d1d-444a-b4b6-15268c0b578c,pubMeasurements,1613068724.2493122,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.5136869584134
1613068724.26309,cf97940e-60a6-4358-ae54-299ae7d0692a,pubMeasurements,1613068724.26309,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.58079149353124
1613068724.2766674,3024fa5d-0d51-42ef-9037-c01dd172e617,pubMeasurements,1613068724.2766674,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.65126127784939
1613068724.298513,4513ecc4-9bc9-4127-bd89-b1345a4e097a,pubMeasurements,1613068724.298513,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.77601794419903
1613068724.3122606,b31e86d0-636a-49d3-93b4-4d945f95eeae,pubMeasurements,1613068724.3122606,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.7391755014457
1613068724.3259377,48d5790f-3b64-43fa-9330-3770cbbf1a38,pubMeasurements,1613068724.3259377,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.11544929443592
1613068724.3397844,50578387-95e5-4c44-99f3-105494dbb942,pubMeasurements,1613068724.3397844,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.2191127881994
1613068724.3534005,fef9591a-bea3-492a-9791-799ae70d0d6a,pubMeasurements,1613068724.3534005,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.44300822561692
1613068724.3670974,fee2b0ae-d0f3-4cff-bc3b-6fde227d0034,pubMeasurements,1613068724.3670974,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.00868803387603
1613068724.3809834,4d21d926-5d10-4954-a152-f06a0e9b38fb,pubMeasurements,1613068724.3809834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.01497911565605
1613068724.3946853,6272a649-f8ed-4a86-aa7e-2cb6fd9bc0b6,pubMeasurements,1613068724.3946853,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.98337803565238
1613068724.4085276,6ae6cc83-64c4-4ab4-a24a-e3ebff4886ed,pubMeasurements,1613068724.4085276,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.24128589488893
1613068724.4225411,c4eea585-e0ab-4839-8e39-dbdba906bc9e,pubMeasurements,1613068724.4225411,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.35976023120563
1613068724.4363537,cf4a96db-a511-4bd2-a2b3-01d9335ea5e3,pubMeasurements,1613068724.4363537,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.39819004524887
1613068724.4581888,769bccb8-4f6c-467f-8ccd-935f0707a692,pubMeasurements,1613068724.4581888,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5ddd9c86-6c98-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 115413}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.798030684680555
