msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613068724.1942804,57695ea6-db8f-4a30-bce7-c4dd037b2f10,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.2079453,36e13953-2040-49f3-800d-431403092309,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.2217839,84a0ae0a-6b82-4cb6-b83a-f0611c769420,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.2355218,6412e4f8-7c58-40a9-b1fd-e4dfb3a4e4ac,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.2493122,9bd6dd8f-9f34-493c-8ae2-cb04ec030489,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.26309,56b580ae-5196-4f8b-9758-f34ef9ffec1a,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.2766674,2d2534e9-83b4-4b2a-8d87-2b3ff6ddea9c,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.298513,f598f3fb-306d-4330-82ff-dd93b50c023f,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3122606,d0351238-8b06-4baa-81e2-2437c75f74db,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3259377,f07146de-c1f2-4a9c-bc4d-803ded9fa25d,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3397844,a97634f9-f4d5-4930-881d-ef5a4f5048b8,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3534005,ba916355-ca89-41c1-a655-7960da9772bb,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3670974,03b70b33-be29-4839-a7f6-b7270ecf290f,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3809834,690f85a6-3731-4267-ad1e-e83fd181aeee,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.3946853,676597d3-9a5a-4fbb-abec-7a185a0a0e68,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.4085276,d4d08552-4a90-4505-a23f-2cb735c1b74b,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.4225411,ab865d2c-040e-4991-942e-a3b9b55b1c43,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.4363537,194282ce-7079-47bf-a0a1-e97d131099b8,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.4581888,8eb64d43-fa35-46f1-bed3-a91b9850c01f,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.4723513,fbea50fb-28ef-4473-b428-89deaf4df3f6,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.48609,47568537-4d44-4b19-8789-25750c8db1c4,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.499954,70d9421a-d52a-43b4-8e75-efbfd3c8c3e5,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5138507,f2ee0e49-20b2-4cfb-9582-c16052518008,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5275967,2c321eae-f629-4743-add7-3e7b366ef47c,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5414376,280d700d-52ce-4c87-8c28-7380d48149ea,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5553687,b98e95ad-129a-4815-b3e7-f1ff2664f996,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5691478,9a5a79a3-d4f8-496f-851f-79bcb453ebb9,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.5830607,62086927-5bcc-475a-ab48-dd0558bf21da,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.605268,ba39558b-7296-4ab5-b8a2-f9bcaa6f3271,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.6192367,5cad3a6f-b317-47fc-9ce5-c5fc9e1ad4a4,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.6375015,55ddcf8a-f431-4d95-99d9-621ab1d14842,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
1613068724.6530867,100c5bfa-1cf9-4b1e-b6ce-460176ee81ea,pubProgress,5ddd9c86-6c98-11eb-8001-246e96911db0,STREAM,0,115413,0,1
