msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613068203.4259431,0307597c-dc9a-4b41-abc9-8dad9d7ffc22,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.4391336,8ee60240-3804-40b4-a950-f7541714608a,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.4523008,9c740445-7d3f-48be-ab7d-56236bcd45f8,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.4733562,597a7aa8-8c3e-4ce3-99d9-625ffee01d56,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.486506,1bf73eb5-e86a-4941-bd24-4858c526dbfb,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.4996262,8d0e6f92-4419-4534-940e-2444de3e38f9,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.512701,3f758bdf-8bc4-4d84-b7d5-0795194bfd77,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.52584,2161fd8c-ac1e-414d-9b8b-6f753fcdad6a,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.5388942,a2554c77-04ac-4cfc-a711-f4232d5f3f9b,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.5519211,c4f7f6db-f1b1-484e-9e44-f71124574238,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.565145,3902a51d-45a9-4ff1-a6d1-b3c312771cbd,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.5781581,8e636d92-297d-4517-bfd3-af1651dec620,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.5913045,df253bb6-8082-4c8a-a081-ee1fa94bd3bd,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6046152,1fafb88d-2d11-4367-a6c5-87555c1fbcde,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6176736,991118b3-ae07-423c-839b-8093913a8972,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6366794,bc791bd8-d1d4-4c02-ab0c-9d23c35463a8,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6499057,d5b54bba-ec60-4348-9565-d04920e6eeda,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.663005,86686f1b-e934-4311-911e-20c2d18a8b49,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6761596,f3671e78-74e5-472e-9d3c-ee7934f58245,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.6894042,bd1b58be-2ad2-444e-9285-63cf3326c194,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
1613068203.7025173,56ea33d2-75ed-438c-9017-678a3c9f2c13,pubProgress,2776e6af-6c97-11eb-8001-246e96912b50,STREAM,0,69465,0,1
