msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613067363.8728154,1912e3a9-40f4-460b-93df-ba3892f8ff89,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067363.8960898,e61ef317-56b1-4a68-be98-7d03a0665fe5,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067363.919012,019783eb-9468-48c2-8aeb-a770440cea63,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067363.9904287,e0b737f2-110e-4dcd-be4f-b8167ade27a4,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.0174456,06e4ce29-d469-4dfa-a541-0bfd8fbd53bf,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.0258083,c41d3573-4b07-4607-9417-bc1927d46a10,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.0441957,1c8779a3-3c13-40d7-b940-69f7d8064599,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.0716348,379ffee5-da80-4f04-a13b-18ce2a4e3aca,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.1052825,cb35554a-12bb-4aa3-b93d-ef882c3e6f8b,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.1330912,557bcfe8-a03c-42da-a9e8-ae152ed87408,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.1557424,77be7649-cdf5-423d-ae1c-9b9432f200c2,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.198431,5f4b3110-91b8-4259-85b1-48d38924a638,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.2237551,b2cc2879-3a5f-44d0-8a27-521a01210fc9,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.2536309,40c37492-0bcb-4dc5-9081-26e8dfdff67c,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.2718632,a232f88e-aff7-40d6-b9a9-a843e454b615,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.2758904,10b4feca-a89b-493f-b76d-cf249518be2e,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.302233,ed88cf1c-3ddf-4d88-8348-0163646ce8cd,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.320037,e47dde1d-9895-470d-8ee6-725461ad8354,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.3411021,8e2533d6-2f2c-4207-952d-ad07a53f004e,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.360261,14121407-6791-4c73-9154-96633503b444,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.3962266,2c1cca7a-9ff3-4583-9341-389167a0223c,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.4314523,ef63a47f-9f80-404a-a833-6c46dd10a8a5,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.4579804,8aa5626b-c36b-4e02-94c2-4efa19b9e832,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.4619417,5ec9357e-e120-4488-b1f4-5a4feb7d6049,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.479924,a51b7bfd-3673-41d8-8323-21cc9c865c5d,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
1613067364.4982724,be5c4ebf-e346-450f-9346-5021c21bc056,pubProgress,32eb91bc-6c95-11eb-8001-246e96911db0,STREAM,0,33861,0,1
