msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125499.4693475,30997a06-3317-423a-be31-56cb9721c341,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.4836035,8ac6297e-8211-42e9-89dc-5f4f272b6f6c,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.497748,7f7174c3-4203-49af-9743-1ffcb97caae0,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.5322344,e5fce126-a44d-40bf-aca5-d21ef3a9b326,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.5506647,8a47baf9-416d-4ead-9460-bfd0a227bb35,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.5649776,73903bf2-698b-448b-bc76-486aee77eea7,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.5795207,bea1cf4d-9ff2-4a71-acf8-c8f5e8a4c4e9,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.5937858,3580f212-d9d6-4fd1-abc0-0c673ad85eb2,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6081376,5e8b85a9-774a-43ca-a731-89dce21ba5fe,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6226125,2ed15fc0-b5c4-4f8e-92bb-3830adb26ef6,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6369479,daeafc4e-4464-4f75-bb1d-8cbdcc669fd3,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6512675,ac3d7c60-be6c-47b8-9ad9-9ccda135bcb7,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6657271,7d0e5f0d-5be7-4a9b-b980-3c5c285bfb1c,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.6854835,65e1cf55-b816-4c7f-892d-70be7c221f55,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.702067,5289fa84-4df9-408a-8544-8eefe25ffe6b,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.71644,c0e368e8-f5a8-4583-9a74-1b53b80665fb,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.7305813,cc7f18c3-c394-431a-a481-b7392132ed95,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.74473,84675c91-b78e-466f-85e9-e569d3d4308a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.7590034,4580af12-202f-4f52-bdfc-7c52c28f50b8,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.7730808,3a69f8ad-7e87-45b4-93bb-b2f5b228563a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.7872536,af486b7a-7ea5-4460-8f8b-8d6b5522cd0a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.8013122,910bec38-193b-41d0-be98-e453c60906c3,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.8155637,c5b6b6f1-c2c3-4821-bb05-39a48cb321b8,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.8352847,f3adedbb-ed90-422c-9500-8851ad424ff8,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.8530087,df1c4cf7-9881-4ab6-aa7a-d853adbbfa18,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.8678036,18fddefb-13fe-48c0-b721-c1c592d46b12,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.887109,43f467be-88cd-45d5-b93b-1d17d35df618,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.903136,593cacaf-0267-434a-b6b4-e9aca8acb43f,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.917238,132cefb0-5055-45ee-977c-44c43c4f623b,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.9313903,91760ba1-e731-4016-abc3-afdd8be20e41,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.9534032,4ab7921d-41d3-4adb-a6e1-79645a78a7ba,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125499.9960012,b4a8a816-8fd9-41ec-a215-68d1d2041b2d,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.0154114,ad4aa706-92c1-4c89-a8fe-add04a95a1df,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.039249,6a613a31-3687-4f25-998b-6f00317c3257,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.0599606,71da15e3-ed52-4d08-bd69-dfddad808c78,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.1042728,95bf9580-0a3d-47d0-b731-2876a4751f4c,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.1100452,4e18a0d2-2148-4636-9839-3961f754857a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.1429768,4e66f194-a292-4f75-8e76-dc06875bdbec,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.1632555,d00f01fe-628f-46b0-8f90-4973e7886712,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.174923,0b4d9ab3-a8ff-4e94-90b1-6fb464d43f87,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.1947074,7d3534b1-3933-4758-a8a0-daa96073634b,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.2306798,02d865ab-615c-40ac-977f-6feaa4909769,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.2708485,b29bb966-d37a-490b-966e-0a15a468c77f,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.277471,5462851a-e4c0-439a-ada4-958db8a5692a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.2974482,ed19a3ca-43b9-4026-affc-53ff7e3ace20,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.3209295,f65a3740-3d5a-4132-a478-fb993c31a526,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.343041,4533c19b-136b-4c72-9fc4-8e08cb498416,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.3755338,d36acb95-f02b-43f5-b83d-9c935cb684bf,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.4215734,387c4a42-7021-49f2-a40c-b892fefa4423,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.4269028,ceadef39-81b2-4710-92cd-27a5aa1a386b,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.4524326,83a182ee-8f0a-46c1-b1cc-d40f4955b0d2,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.4782372,bad3730d-e665-4103-9ebf-50a70d1bd30a,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.515489,a40da3f9-f78a-4fda-b10e-5b536741d017,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
1613125500.5239398,2b88ce61-5942-46be-8acd-c53790d63d67,pubProgress,8e8e7608-6d1c-11eb-8001-246e96911db0,STREAM,0,117968,0,1
