msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613125499.4693475,fcdf82a5-d946-4da7-867a-137c9f742543,pubMeasurements,1613125499.4693475,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.54483178021428
1613125499.4836035,7c75f15b-819f-4c0d-b1ea-85fed5b53c0d,pubMeasurements,1613125499.4836035,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.14590347923682
1613125499.497748,1944d1e7-29f6-43a3-8a42-a3495bb1bb5c,pubMeasurements,1613125499.497748,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.69885821343985
1613125499.5322344,ac909a8d-4d53-4e24-b92e-954132c91a86,pubMeasurements,1613125499.5322344,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",28.99685384135821
1613125499.5506647,4d218ca6-e1af-4c2e-9058-fd6783c327ed,pubMeasurements,1613125499.5506647,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.38424517520562
1613125499.5649776,7e989620-d413-4a0d-91c9-430453996ae3,pubMeasurements,1613125499.5649776,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.86655488017887
1613125499.5795207,8c1e2498-def9-45b0-ac44-91acabc981ce,pubMeasurements,1613125499.5795207,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.7616035205941
1613125499.5937858,a75d4ab8-a188-47ca-bdd2-fe4399f6237e,pubMeasurements,1613125499.5937858,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.10164738871363
1613125499.6081376,1579db2e-9877-4e34-a394-dd6f9610ff74,pubMeasurements,1613125499.6081376,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.67670011148272
1613125499.6226125,3fd4d4b4-4aa6-419f-bd21-97587d16bb24,pubMeasurements,1613125499.6226125,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e8e7608-6d1c-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 117968}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.08582186220833
