msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613069674.930857,e1e60983-6246-40c4-9e86-c9b5b255085e,pubMeasurements,1613069674.930857,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.200769584472788
1613069674.975541,bb24cfeb-635e-4d3a-9e28-aa67f7a46ac1,pubMeasurements,1613069674.975541,RaplKey (PackageID 3),37.59624706663208
1613069674.975541,bb24cfeb-635e-4d3a-9e28-aa67f7a46ac1,pubMeasurements,1613069674.975541,RaplKey (PackageID 2),37.38370745219494
1613069674.975541,bb24cfeb-635e-4d3a-9e28-aa67f7a46ac1,pubMeasurements,1613069674.975541,RaplKey (PackageID 1),38.1483202683774
1613069674.975541,bb24cfeb-635e-4d3a-9e28-aa67f7a46ac1,pubMeasurements,1613069674.975541,RaplKey (PackageID 0),38.08661936651434
1613069675.2088523,c7882901-e910-4897-a169-decf5e3df7b6,pubMeasurements,1613069675.2088523,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",3.597183764830514
1613069675.238756,7a5eac38-9a9f-457b-b7f5-ace62f174d73,pubMeasurements,1613069675.238756,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.44062199556912
1613069675.3092444,e594d682-c90b-48bd-9e48-d11238eed617,pubMeasurements,1613069675.3092444,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.186711307518248
1613069675.3355963,0b1b309c-4ef0-4003-8ed7-e24a0a91ef6e,pubMeasurements,1613069675.3355963,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.947783849423196
1613069675.3733063,06d67683-cbea-41ee-931d-3f359632314e,pubMeasurements,1613069675.3733063,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.31911490269261
1613069675.3966513,320e86f5-3e46-47fb-a036-62b9feaa394d,pubMeasurements,1613069675.3966513,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9425f8e1-6c9a-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 9511}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.83572499464553
