msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127394.3629622,98b93976-9686-4c0a-bc28-9665bab0eff7,pubMeasurements,1613127394.3629622,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.291328736289255
1613127394.4330866,4caa2fea-de7a-49e2-91fe-be6ccac1276a,pubMeasurements,1613127394.4330866,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.260351232450853
1613127394.5038786,ed8b406e-bd1a-4b51-a528-b54ed6d9e905,pubMeasurements,1613127394.5038786,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.12588993106566
1613127394.5742877,3a9a8368-e3a2-4b2c-8e99-9ecd379a9e13,pubMeasurements,1613127394.5742877,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.202729764660768
1613127394.6488805,06f70839-94a4-4284-8249-e06bdb563f47,pubMeasurements,1613127394.6488805,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",13.406128611694836
1613127394.724531,71513d31-a1ab-41ff-a11b-cfeaef4fa5b4,pubMeasurements,1613127394.724531,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",13.218683286957788
1613127394.7820997,836d1b39-ec23-4a58-b5df-1cbc35a57a32,pubMeasurements,1613127394.7820997,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.370535229616763
1613127394.8293936,600e2280-0143-4245-a999-dd81520e3636,pubMeasurements,1613127394.8293936,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.14433120480399
1613127394.871369,11d319cd-dd69-45d3-af6e-b719eea55d2e,pubMeasurements,1613127394.871369,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.823562694683176
1613127394.9116318,5b6949d3-3226-47e0-b7e5-9683112822cb,pubMeasurements,1613127394.9116318,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.836698706007997
1613127394.9510322,2d16736d-c1d3-4e88-bb73-715c84586f7d,pubMeasurements,1613127394.9510322,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.380549615801932
1613127394.9534676,10b9d61b-1bc1-44e3-aa7b-96faa579d1df,pubMeasurements,1613127394.9534676,RaplKey (PackageID 0),53.052570793439436
1613127394.99092,41ede51e-85ad-4c90-b6c6-69eff583236d,pubMeasurements,1613127394.99092,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.070196550340956
1613127395.0307684,037d6a16-699c-4586-b950-ef20895dfd57,pubMeasurements,1613127395.0307684,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f7e3d3a4-6d20-11eb-8001-98039bb0b5de, processID = ProcessID {rawPid = 3840}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.095204933717287
