msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613066703.458055,9e0e2bf0-0ebf-4504-abba-3f99245358c0,pubMeasurements,1613066703.458055,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.68678230670128
1613066703.4716387,9669ee44-b342-4adb-ab3a-215b96e03981,pubMeasurements,1613066703.4716387,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.61737370019324
1613066703.4852042,4a85e75f-fb40-459c-bc04-3a1292612873,pubMeasurements,1613066703.4852042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.7164129593454
1613066703.4988208,beb37f47-fc8b-4796-82e8-8d0e3deb061a,pubMeasurements,1613066703.4988208,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.44031138692029
1613066703.512296,210db73e-fa85-41a6-9498-6c06d9467df8,pubMeasurements,1613066703.512296,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.21012597168884
1613066703.5258653,f7481e55-5683-4667-b16f-14a6ba63e8ad,pubMeasurements,1613066703.5258653,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.6946829286267
1613066703.5393057,66cb7200-83e4-4e73-896b-cbde9c7ff0f5,pubMeasurements,1613066703.5393057,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.40337791335726
1613066703.5583143,36a10f1a-96f3-4ef0-8281-07abbe4ffd09,pubMeasurements,1613066703.5583143,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.60735187742487
1613066703.5738025,e0ef8a16-ae27-4cc0-b320-13aba72f7ed5,pubMeasurements,1613066703.5738025,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.56611570247934
1613066703.587306,26492824-8ffb-4a00-bf44-4712b0a820f0,pubMeasurements,1613066703.587306,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a94d07b4-6c93-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6284}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.05487466212463
