msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613066703.458055,5a09054c-1d39-4401-9aef-959bc3dc21b0,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.4716387,e305d86d-f6b4-4e28-ad95-fb1d1acf21ff,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.4852042,e3ca6544-bcc2-41a0-a0a9-c5a2387e1c02,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.4988208,75185324-2789-4c2d-a498-42d279233967,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.512296,5f06c807-d85d-4564-ad66-a63408c14e75,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.5258653,424fd0de-6014-4384-b080-19e99779fa7c,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.5393057,878813c3-0b41-4ba8-90df-2edb6bc1b1e8,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.5583143,1a1efb5c-0bde-47a8-a4f5-4381eb75a83b,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.5738025,54e15dfd-fdc1-4570-8a00-3670a479e8ed,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.587306,3ba52755-aca7-4f69-8183-3d46b3f106bc,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.600972,02bf158d-1482-415d-a7dc-160752165d78,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.6144562,4c5d2862-b9c3-42e5-bcd3-25ad0f01a68f,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.6279972,2d2cfa87-cee5-41cc-b572-1ba86d83e434,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.6417234,9fa8ff2b-28bb-4720-85a7-45dfc49fa394,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.655232,8a9ccea5-2bb3-4092-97b3-e5ab4eb3f912,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.6688504,4353db7a-8eb3-424b-a4df-a8b781ab6c9c,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.6894789,e6713854-b401-48f8-85c9-fbadfa38a5eb,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
1613066703.7032213,fabd2185-51b8-42b8-bae8-015c2ef968de,pubProgress,a94d07b4-6c93-11eb-8001-246e96911eb0,STREAM,0,6284,0,1
