msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126022.941191,99456c7d-03c9-4094-bc34-79789091b729,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126022.9806645,0f304f44-9d16-4b1c-b448-77565dcdce88,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.020164,fb5da1da-cef8-4ad0-a239-d022ab8447ec,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.0596921,2ecccc19-a3d1-4723-9a2b-191530ebe10c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.0991776,2c9a4baa-e54a-4150-af5b-84ebf579a10e,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.1386552,12ec77ef-18fd-4e6f-9865-d5edbca8c52c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.178207,136e3171-b5cc-4bf8-94d3-867807459b55,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.217652,8f8b1c4e-1e95-450c-8e09-1f51a56daf9c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.2571297,d25d4950-8544-44cc-a4e8-517f48ed1297,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.2986176,2ab459a0-fd5a-4e38-b05b-0989a184a991,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.3392773,fd07e723-fedd-44d3-ac97-bc0f023b3852,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.380716,767aae8b-3a3c-41fd-9b58-ff3cf80cf194,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.422395,59e02211-b4ff-4e49-9fdc-8b4807003d21,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.4645026,56e53394-93bb-4887-8c96-006a664131b8,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.5045984,058ebdf0-f300-4cd3-9e33-fff93e22ffdb,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.545102,f3df61b0-6374-46c9-89ac-9c0493e5dd50,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.5855293,3c0ded41-c885-43fb-b12d-89ff20a5bacd,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.626348,8c740759-be49-4e0c-940c-451ea514929d,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.6662683,9c257902-d000-444f-b632-71cba15004a2,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.707019,9b8a64b6-42f7-496f-affe-06a1c479fb70,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.7484267,16641251-5bef-4f94-8986-ba94ebfd2107,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.7895942,2a94b16e-c755-4d9e-a921-162a4d27ae70,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.8301258,f08fcbfa-e966-480a-8045-4591f80d8272,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.8708718,4bb5e776-561c-47b0-8544-4e6c16e2eec5,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.9112499,f554359e-c073-4dfa-8249-2fb8f646d5ff,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.9516666,b1c853af-dcb5-4dd6-a454-3cb5d73ec72c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126023.9917977,5d289acf-80cf-4bf8-b0f0-ea5fb56243d5,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.0323763,83f2c28b-f3cb-4812-a3d4-b24fc0239e13,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.072961,1548a6b9-f35e-4fdd-a295-6e64221659a7,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.1138883,ea797222-8777-4736-af75-1766f1432c59,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.1538217,cea4898c-27d4-4d68-be05-6d5fb874b020,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.194004,1715a182-2bae-4021-b835-187ef0ccf658,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.234757,1dc62f60-9c5f-4ad9-8962-c91879ae24f3,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.2755184,ef7af484-79d1-443b-8088-efd0d8f64beb,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.3156698,e6b4fd29-fbf2-4693-b9e3-2f06db0a6222,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.356189,a866dab0-3bc3-4d96-863d-607ec15b608f,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.396642,a9245723-95fd-490b-801b-324aa4a93ae2,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.4373915,7f6401ac-3454-48ca-a5bb-e6d6a64ba049,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.478349,b7d26e5a-4eb0-4c8e-b91a-cd9310b885d2,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.5186322,5916f7c1-7fa2-4457-a5ec-2299145dc6af,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.5586617,7f55f510-129d-4895-891a-7df9f91809dc,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.599682,bedc9310-8654-4a86-88d2-f6108eaaccd0,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.6409352,5e33a379-e6d1-49a8-a179-b05bed8dffae,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.6812294,8526dcf0-5bc9-4949-8119-26474fbf14e6,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.7213302,5de9f93d-464e-4d38-a1a8-734525edf958,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.7620504,f5b51bb4-0fce-4ce3-8c22-51197446c634,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.8028293,358d8fb8-5717-4f9b-906d-45dd5574c878,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.8435879,b493c849-c8aa-4513-94d1-a1b57fba7e82,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.8837626,abe6a3eb-ebff-4391-a3d0-f0d47f4c7ee7,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.9246411,d9fc4bd7-7f23-445d-827a-d945076e0bc5,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126024.9650037,10ad77d0-817e-4922-aaff-823de2443eff,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.0054407,79a60ba7-8313-4fac-8519-bd41adce31c4,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.0461712,047d4c0a-6a6d-4680-8b1e-c39a58c4d3ca,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.0860417,65dd8ab4-c702-4592-9b8d-31b954eaab93,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.126422,49b02171-8a1c-4470-a002-ee92f1c51252,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.1671624,6f165fec-b88a-4ae3-a0bb-78e47d6a0f98,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.207506,5a52b7fa-3962-421b-b3e2-9713dd0d5059,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.2487516,1834277e-19f8-4d79-ae08-52947baa4d32,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.2888129,a130f0c5-1b65-4f71-bd2d-7d6672be79ef,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.3293042,956a2bb2-d558-4bac-a321-2b66197cdd54,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.369569,fd3c75c0-faa4-422c-ba73-5fda9573a59c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.4104638,a511ab2f-79c6-48a9-b13e-630a3c25e28d,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.4514632,c5560f6a-0de2-484d-893c-026226fe03fb,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.491245,bd2d338e-1664-4352-84aa-46373863c647,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.5334172,a26fdb72-ead6-4998-a1e1-9ee4c7701f1a,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.5734246,dc4f2375-b14b-4cf6-af02-21b55d0f3f6c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.6151505,ce4bb8df-6238-4702-9ed6-3520ffee48ec,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.6549437,6b414edf-c473-4081-8fa6-bd3286539fb6,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.695555,59e94ec4-3f07-4ebf-a293-72ef901e37ab,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.737381,9c6d8d7c-8cf8-4c9a-be7a-44be4c7fb25c,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.7770965,ba5045a9-358d-43ea-a40f-1023156f8acf,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.8178644,47f20d06-fe66-42e0-aeba-bb0d5a7c99f9,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
1613126025.858314,fbc90c80-e09b-4dcb-b785-4d22c7e316f8,pubProgress,c6877ef8-6d1d-11eb-8001-98039bb0b5de,STREAM,0,5465,0,1
