msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613127246.5515838,20f18113-46be-4f49-a088-d3d10162feeb,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.6113322,74066f46-5b7a-4356-88a3-42714cfcdbf9,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.6707444,8f5f7fa3-ef00-48b3-923e-8ee33ff8abe7,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.726341,9617d18d-0922-4061-970b-b7c52a309e1e,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.787505,c6ebfce9-ce1a-4338-a42d-bb56aa006c92,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.8529825,15f55fd2-fc46-4763-88f5-54933b249642,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.9168081,8139e829-6ebd-4795-8fb5-66969c74a11e,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127246.967461,eed24687-3b6d-4751-8a60-b0c3925e7fed,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.0103006,3a79423a-e294-408d-a6b0-9fde2709fb00,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.0548646,15f22aee-fe1b-481e-a3ff-3dba6d758aa4,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.0968735,f8abe29a-04ab-45ef-a405-368913f6bf2d,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.1389327,b087d1c1-d5c1-43fe-ba68-2352133fc43f,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.1808882,e97acdc7-95d0-4938-be28-4ee9011cb6ef,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.2234638,33903aa0-252d-43f8-b268-4db54aec32cf,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.2652292,800bb4d6-b247-4098-95f6-43de1652aaba,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.3073487,39e78937-783e-4f43-9d49-e5f2f65ef14f,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.3492503,3d29fe80-2dab-480c-91bd-2ab8f7950948,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.391189,2d4e4699-3148-4bff-9929-87bdbb161e30,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.433141,ff528360-6fb9-4c4d-8cc9-d9e5adf1f13e,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.4751472,47866375-9ae7-4f51-8c6b-fdb98be84513,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.5169315,808bf9cc-afa6-4d30-8588-40cc9d53efc3,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.5589445,43bae4dc-3810-418b-96e0-a81b566ff74e,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.6007252,2d9f6d50-1bd9-414b-a2b7-babf887eeac5,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
1613127247.6420836,a79d8781-e108-4f11-b11b-caead04598e8,pubProgress,9fd14310-6d20-11eb-8001-98039bb0c11e,STREAM,0,34312,0,1
