msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613123781.647107,69c0b7cc-cb12-4fe1-8682-8de30807834e,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.660854,1b970ba8-b7ba-4efe-a341-87533d0b8df0,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.6745713,141be722-3dcf-4c5c-8945-8f409059f3f4,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.6883547,8d3a6728-c6fa-490a-b4bd-a993bcf99985,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.7019982,92e71cc3-f7e8-4c8d-bb00-94f059a5bd28,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.715686,0213127a-86b3-49fa-b007-ac925f4dd92b,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.729285,db3b76b8-7c0c-4116-8250-e648f5fe043f,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.7495673,157feffa-6db3-4b89-a75b-aff3bb052938,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.7656069,bb34e0d3-16dd-41a3-9eb6-22c0e0222de8,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.7793562,15cda55e-b48f-483c-a57c-18ccfd1e58df,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.7932494,9826bc4a-8f93-46d0-ad2a-a43ca0f7a960,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.8070705,7aba2166-5398-4862-877c-7b39c5c72e17,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.820792,8785250e-71a2-459f-acd2-b769c99a85e4,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.834697,9ad84d4d-309e-4a8d-9a68-b50b4794effb,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.8484588,f7b74b40-bd61-4e96-a3ad-193366af7210,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.8623002,66e0ea0f-ad55-45a8-9bcd-93742735e4d0,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.8763356,f7057059-e8a7-42bc-b2c0-3c7d96245307,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.8968077,a9bc8d73-f8ac-436a-a7ed-07ba8f6105e4,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9127398,e0c9650e-6ef6-4278-ba64-cd24d37bd808,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9266422,96727c60-626f-4402-b1bf-f902d141bdf4,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9404204,2a1b111a-e839-4112-88a8-3f465568f9fa,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9542758,2b29c761-0349-4f11-8122-e1539e82db45,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.968242,46806454-570a-405e-ab9a-c7fc54a95693,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9819944,106fc94e-1711-4310-b12f-611e646c8635,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123781.9958644,9d30fd6c-baa2-476b-84a9-47b75d4f5539,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.0098212,64178bdc-d8ff-4d17-b9dd-3ce6d6758850,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.02411,c4b0c684-c5fd-4a6d-83bc-fc7ff1712b0a,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.048644,2a89a006-6318-4eb1-b690-69e55b2359f3,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.0624623,fecc2267-07c0-4d47-8037-723ed58329e3,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.0780015,0d2cb160-21fb-4845-bc4f-f329edee772a,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.0927417,dd990534-e5a8-4b04-ab70-03c7e17c8d69,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.1067135,e927cf62-a372-4eb2-924b-c39d909cba38,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.1238308,71df9d40-1d2d-4a0c-ad2b-b18def06bb27,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.1510854,2365833e-2b97-4483-8f78-0f60e1a10c42,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.171777,149d61b9-a238-4b71-b01b-01273dddb1ed,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.2285626,0b8ab386-90be-4c65-87bc-5978f34762c8,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.2522426,22acbf13-38b0-4e18-94d9-2d4599a18e6f,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.325214,e0658a40-1fa5-4816-acfd-a07a3f9a38b3,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.3536487,19ab0532-d89e-4a9b-a267-3eba17e27a65,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.3620331,bdc0970a-707c-4af1-b799-04625ad13b26,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.4326146,6c68bc59-efc9-4705-b6ad-5b82acc3b242,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
1613123782.4408255,35587131-8908-4c80-803e-3f478851dfa3,pubProgress,8ea55c16-6d18-11eb-8001-246e96911eb0,STREAM,0,27584,0,1
