msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128880.8720622,c139be4c-d073-40de-b16b-abdbc922c2f6,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128880.913971,f6569855-a5db-4f7f-b974-32a232100cda,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128880.9558623,ca56cde3-837a-4e6c-8e0f-78f79e6b25a2,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128880.997956,0351dff0-79ea-4b0e-8271-9253354c5e62,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.0398173,127921d9-3283-45d5-b9df-c70641756fb0,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.0818121,b0fb125a-4492-451f-965d-b2135825ba9f,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.123896,33040800-40df-40cb-ad31-9ab4f4ef7ac8,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.1662328,f788fe9e-9328-495f-8f80-98fbb8f1db65,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.2138627,b257ee3a-cb3d-42c3-a047-56c0a1ecdf7f,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.2590623,c50328c7-6239-4184-8bc3-5fc9d09d0ce4,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.3693142,24a8ef7d-bbe3-4400-9f72-e8be10f9d51c,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.5022886,0e332020-e38a-49c2-936e-00bacc651775,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.5748448,4c4d9b32-2264-4387-8b15-eec69cdb61cf,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.6772885,55f88d13-fb82-4ba9-8d2a-7c7acbdc8696,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.7820299,76f4d8b0-241b-429c-945e-511d00704215,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.8877735,d8c9c8d7-d5ce-4237-b2e1-f57756f564de,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128881.9946675,1733ef52-f922-43a7-951f-53f1dd7c017f,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.1000063,54204429-df62-4d0e-a59d-0bab25f6a304,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.2149744,d4f0479a-52c0-42d7-8994-e64cb61528bb,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.32205,1c9d1577-9e9b-4683-94fc-38263648f547,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.418759,9aa1988a-fa2f-4d6d-81fa-d7cf60ec1e61,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.5257063,709613de-fb83-4732-b2b2-e8a2ce012f79,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.6177294,3f3648ff-5c86-4444-a26a-7b3bba5a8d3c,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.723498,cbd20c33-9cfa-4148-9dd4-8cf1a3e179b3,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.8288763,e0c94b2b-0fd9-4e49-9caa-9fa4e278d102,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128882.9347992,d41592b1-bf64-4f7b-819f-c93cfdbe1860,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.0373814,28c64963-44f7-4f6a-bc16-e5335cd5484f,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.1386719,00fb818d-b8d3-4d53-a3dc-7313f04b63ca,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.2591245,1549f1e5-f22d-4dcb-9067-297b2daf1a6b,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.3510299,a4656549-c6cc-46c3-b25a-6394fbd84be6,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.4633317,8e55c643-d028-4ca4-89ef-a7863d791f2c,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.5541883,5a39dbb6-0bc8-4167-96e0-350d210328d0,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.6694908,97b8bbd3-7f81-4e30-ad38-f21ddad46562,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.7633064,a8bc29c1-fdc3-4b67-aa8d-d552afe7d832,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.8654666,0d612b00-32dc-4c15-83ae-22747bf7a879,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128883.9711053,468aae73-a7cd-466f-b443-8576ae983e02,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.0779364,cdd75f34-bb88-4bcd-bb2b-91bf60555e19,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.1843534,023ec7e4-ac1a-49cc-ab35-59d65ead2568,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.2895727,a60932f8-06b2-4557-a49b-1cd0d4b50d32,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.3957763,2b020cd6-5a31-4cfa-8c68-173298a485d0,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.5003319,bf3d0c50-fb22-404a-8669-aff8fe9d266c,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.6069794,c0a26b13-3ee6-4b23-9f7b-0f3294aa650d,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.7122576,fad8d078-836a-498c-b7f4-0eb524a5a065,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.8188457,10890dbb-659c-4609-b657-89b0e1f78915,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128884.920459,0a3f04d1-1114-4a10-8441-c844ffdfa026,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.0293941,dcf68530-3730-4da5-89c9-a6bc38a0be43,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.1352403,b395debf-75d8-4543-a70a-c5e67464b049,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.237101,acbc7c72-2f51-45f2-ada8-3eda5e70de34,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.3413284,154e2827-9abd-4c3e-b1fb-8a303d5841fd,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.4467468,d7d2a67b-6779-4934-b91f-72361b7a86bd,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.5598528,7f2497b8-5b06-4907-b47a-1cd338c981bb,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.6530707,27138ba1-c6c2-436c-93e0-e871551ee516,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.7711825,02852433-4326-4748-b48b-e37ca9c0b1ff,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.8626955,753b1b5b-d993-4516-96bb-e84362dfe991,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128885.9647753,7d59c768-eb54-4685-bb29-6c867cce8ba2,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.0698211,0c9d6bbb-c99a-431a-8a35-94c83049b854,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.1745055,dd0bb98a-6c2a-40e8-b5fa-160234b73822,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.280262,c4fcdf06-e577-4584-a50e-a5f221ed0b16,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.3854284,1dcff708-c6d6-4832-bf3b-843d079f8b62,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.4913383,e0c37e0c-a0da-462b-8bb5-dfc4763e6117,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.5954056,df43da89-703a-4fda-99d5-a459f46701c6,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.7293096,0f3a847e-579c-4911-a013-d5883adb2ca6,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.8160443,56f34e7e-1e48-4e73-a22d-dc77dcaa4d35,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128886.9038212,6077aafa-12e9-4392-9e91-e3866da1d07e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.0085304,be3f58ff-fe7f-42f2-9c45-88cc17c4b06e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.1101172,0890d88d-94a8-4953-b2b5-bcfa0d59afd1,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.2252784,b79a73fa-20f0-4b1c-878d-183a44fd0e74,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.3253758,e1abc63d-1a6b-49c9-8d6a-5f1c3a67008e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.4166992,a41a2bf5-a968-470e-9559-6a6abc629d4c,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.5217237,12fb5a16-372c-4767-b4d5-f70c64077701,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.625636,c692be3c-f604-4983-9a19-dcc1596c2aef,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.730913,cd5a68c6-5d73-444d-b8b6-583d18a705c9,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.8361259,13f5e1ae-bd31-4ee9-b665-8d7ee06ef4f3,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128887.9427576,580b252b-1152-4937-841a-03abda01cbde,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.0478997,4f2484c6-093f-4e6c-9186-0376d0a67e58,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.1515822,689c2c51-0378-4664-9f1c-e8481ba03784,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.2563581,8b778e2c-2e4c-4cc2-8980-5eb116035a33,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.357586,9a14cbdf-7404-4b52-9a63-f9c58d45635d,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.4639418,6b88c5b1-ea36-4bad-a67f-24f859677332,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.5663981,5cda18a4-4de6-4477-8ec9-58c1cc3da9b8,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.6724913,488749cd-ee46-4778-bb4f-d0475d7c2756,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.7778509,26c6a55c-b763-4e74-865d-3f0b2830ffd4,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.8831294,084a4bae-b13c-4582-ad01-c469fccf18b8,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128888.9874263,53c734f8-cc02-4c44-be02-0a998f22a604,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.0912611,bac8277b-57af-4d7f-abf3-3f3bae59f88b,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.1960778,daf8ec54-fea0-4da5-b31f-1149c62d764e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.300941,75cac368-adb2-4c9d-81ef-2f80aca2560e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.406428,6663612c-af47-4098-b608-b25d710db101,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.507406,c28e6286-289d-4953-8ab8-64ef42008a7b,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.6139946,990713b6-9ebf-4bfb-9121-0f197f900535,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.718149,d5c9a972-e95f-4f86-8176-521865f0afac,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.8227587,85127eba-c9b9-45ca-a98c-aab8adc64247,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128889.9359229,93982167-6b5a-4620-a5ce-5c4589a906a9,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.0354726,69944b5e-c178-4052-b324-8d8da1a49e9e,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.1385446,6ed6f7cd-755b-421e-9a4c-9c2d7fbeb539,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.2388842,e0336acd-b013-4326-92ab-75a8bed54d94,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.3527153,e10e949a-b20b-4dc2-a17a-ea3b1df7b47a,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.4535704,5c724354-f9f3-4e5f-858d-efe270f232b6,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.5364318,2a36003f-8a8f-49d9-8e8f-b232dc2b3392,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.654356,b386a5d4-92c5-4ff8-8c23-b34c7216b29d,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.7369807,96baa9fd-f4cc-414c-8278-667f4d21e321,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.8354814,3b037b65-9938-4c91-8dcf-af37bcf7ff44,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128890.9260497,0a683455-1231-4422-9a12-1371cfcd1a29,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.0384693,ecac33b9-3324-47f1-b050-1c868a4a1a48,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.1398003,f79453af-9bb1-4f47-b228-661fc63d8a5b,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.2577238,4a14de0c-4995-43c6-8a31-5023d0da09ca,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.3575957,c7f7d5b3-0b1a-45f1-8802-67585fec29da,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.4376612,de532ed8-6a43-42f7-98ac-8d7039df9964,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.5471344,5a9dfe5d-4237-4b0c-af47-6c093bd67ea1,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.6333244,1a699134-1bfc-482b-a5e5-adbd72c7d194,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.7383137,be7e1ad4-c2d4-4669-b997-07b472cc52bb,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.8304894,55ce2e29-2381-4a24-8644-35e2853c24c9,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128891.9335473,2a01f12f-3494-400d-9f8d-e4f7e5380a48,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.0333617,8c6092bc-b35e-44f5-bb8f-5290c0511679,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.1395993,c53f37ba-0f22-4beb-9a31-1e59a2b4fd73,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.2421365,7700e91d-fb6f-429e-809c-2e8200d1f329,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.3416343,bfc6f302-baf5-43bb-818f-74a9e0a476cc,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.4387643,fd022525-cc1a-4be4-a53a-d2921457cdaa,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
1613128892.5414019,2c01edd2-ebca-4797-b9b5-3b483679bd7a,pubProgress,6dfb9bb4-6d24-11eb-8001-98039bb0bff6,STREAM,0,7692,0,1
