msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613128880.8720622,0e76d21d-1157-4624-9a00-1d7fdf7df68c,pubMeasurements,1613128880.8720622,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.928883358658066
1613128880.913971,16000e88-7a12-4dd0-a575-50734bba204e,pubMeasurements,1613128880.913971,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.861365466638826
1613128880.9558623,7dad0347-bb94-4f90-a58a-1883d034913c,pubMeasurements,1613128880.9558623,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.871333512368334
1613128880.997956,cacb2ed2-1e6c-4799-8b3a-83b41fc67e46,pubMeasurements,1613128880.997956,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.756495916852266
1613128881.0398173,e9fda03a-2b1b-44fe-9b2b-9264f7a00831,pubMeasurements,1613128881.0398173,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.88829831706938
1613128881.0818121,577fb21a-8d1c-4bff-aa9a-6f0a25331785,pubMeasurements,1613128881.0818121,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.81250037207032
1613128881.123896,3a70f88e-740c-48e1-b7ec-5251694bd745,pubMeasurements,1613128881.123896,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.762140968901296
1613128881.1662328,38cebc9d-47e8-4dcf-bfe0-e24bc6334570,pubMeasurements,1613128881.1662328,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.620001417200086
1613128881.2138627,9ee85907-b829-42bc-a93c-2dd56808780f,pubMeasurements,1613128881.2138627,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.99528131052546
1613128881.2590623,a1f2230a-5b0c-452b-a3b9-c5281d3be96a,pubMeasurements,1613128881.2590623,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6dfb9bb4-6d24-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 7692}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.12413854135555
