msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613134166.8027315,9626d898-b402-4a6a-81f8-23447bdc7caf,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134166.8423395,8d6e3388-d892-4ab5-bc8b-c12c6c7d6072,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134166.8819122,89edb4e8-60cf-4feb-a78e-e284ce8ada2e,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134166.9214947,c12b6b0c-9c6c-4ecc-893b-932559644725,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134166.9610307,b932ed32-e4a9-43a4-9663-baf3b67c5f6d,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.0005429,d0450d89-929e-49fd-bc6a-a8cd6f7f09a5,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.0401103,f0ad5a94-2cb3-4702-92c3-d5b6e23766ee,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.0795891,f20a9955-b309-4004-9c12-ec8e2cf16cd6,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.1191351,1495c773-3944-4720-b286-050ce36bad0f,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.1591504,f50f8131-f74a-49c9-a89c-0d96ec9e965b,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.2024333,92391ab7-94fa-46c7-8dac-bf25d8cfc1a0,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.2455823,e2081774-bb25-4bb1-a994-ce3156587209,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.2978387,d562f55c-2842-4169-99c9-a8947e583d1b,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.3517656,e1d56e59-56d7-40e7-8fc6-5bc8a0185f98,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.4097571,adf3de3b-4dc0-47bd-869a-2535479ce7c4,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.468132,94d8b784-5fcd-4f63-ba9c-f79dd8a67d10,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
1613134167.525013,73b11906-63d5-43d4-8e11-33f5dd25a8bc,pubProgress,bca6736c-6d30-11eb-8001-98039bb0b5de,STREAM,0,21906,0,1
