msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129820.1650267,9dab701b-ac40-46da-ad67-48f1ae1240ff,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.1947541,bef0d02f-2172-4115-848b-35580877db27,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.2229102,2ccf7436-e2ac-430c-b809-db609cf450c1,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.2512162,fd5e0d69-05bc-49d7-a7cd-6f7a924d5bcc,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.2791505,fc76f480-f082-4d68-b4c6-abf4ed42a765,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.3087773,6da235dc-0318-4698-8c38-0e08fa32ed23,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.3375957,6cec7add-3d56-4dae-b0f1-971720aa2eeb,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.3648722,50c03cd0-f35d-4cc5-ae7d-ea3e08774f43,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.3945134,43b89c20-1b6b-4829-a405-4439bd58d8ec,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.4216995,e14d3f07-34b0-4888-b736-8012fd98782f,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.4511216,5e3c8e95-e36f-4ba4-be00-e35f47805a58,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.4804604,a00b5910-3069-4d4e-b4bf-4300c739744d,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.5080862,a6db9c9a-b86c-4a91-8afd-20e18a8af12c,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.5357225,465ea908-f7d4-4f51-b8fa-88db6b37e6b7,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.5693333,3b3ab68a-c97e-4053-90c9-5eeb26b9642b,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.5997438,dde219c4-6ad0-4a4d-a6f6-9eb9cdfd1344,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.630618,ab0c49e9-66f7-4ece-92ff-e80de118d435,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.7001839,51a54a5c-424f-474f-a8d5-6f0c27160bdb,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.7654288,cce6c3b4-7cd1-46b4-80b9-016d1893fe03,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.8252935,dcd5eeca-7ef4-4e15-a6c6-c260980a9d32,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.8843691,ec36f9ba-f28f-41c5-9af9-6df4a00b666f,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129820.9432156,ddb692bd-6d64-4729-a4f4-30b20399d35e,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.0030503,84340d1e-af8c-45f5-8adc-a88059f6ca7e,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.0700264,9f2c6a58-8fb8-43c2-ab90-3c29698cdeda,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.1407022,29f5cfec-f5d3-4d00-9357-92b516c9beba,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.2079651,d9569b94-7d93-4018-9309-7d6e09184ea5,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.2743573,e273f5e2-d2a5-463d-b481-a904f3627abf,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.3426433,2decdb17-0906-4459-b15c-6923a137324b,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.4112988,9d10ffe4-6e2c-46cb-81b2-86023b6195ec,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.4783795,cc047e1f-218c-432f-87e5-c2edeca24423,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.5650852,9e29978b-f764-41da-9eda-1cf6d8e1b9a7,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.6227117,7d932eac-cbff-498e-a333-381f5d829992,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.6808171,133b67fd-009c-41f9-bbab-75d8f7681fec,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
1613129821.7423959,50ea8c4c-3dea-4c44-bb10-44d581f1029e,pubProgress,9de3207d-6d26-11eb-8001-3cfdfe561100,STREAM,0,41335,0,1
