msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126928.0662127,86acf864-6b92-491a-99ae-aa33db5e9027,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.1364224,939fce45-1204-4388-8505-a18590a7d55e,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.206276,f69bf260-859d-4f6c-8bd1-06c57a6d579d,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.2767785,f702dbe0-d836-4c06-8636-f5432393e4c2,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.3466432,57a4b38d-fea4-4078-8584-dcb636b4c8c2,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.3858304,9082311d-679c-4bd8-9fc9-12dbfe3b52d2,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.4443328,ec645182-992f-4b91-b59e-f50f139d6ece,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.4737084,3a00b3d1-9b42-4bb5-829c-237f93b0a8a9,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.5030737,775797e5-75d8-4995-9fe9-f563bbb2344c,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.5312173,2b2f27d7-c923-4b72-bc0b-159f5e1cb9fb,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.5594122,2dca2404-a1be-4be9-ac86-87a8dc5e0cb8,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.5897462,e63b4426-bfc5-4644-b094-a2e8e1a79292,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.6181178,add8028f-c582-442f-b180-4e2f7a81446d,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.6524181,82ccf9a1-9076-4cd0-add8-a669caff7eb0,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.6816635,d9c2e267-cf3c-49df-8092-598c9c791b55,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.7096348,8f729402-a56b-4a6e-be3b-21d2584bdeef,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.7414749,7161cfd6-190c-4280-ac00-566436cc43d7,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.7709796,bcd00b46-badd-494a-91f0-89b094aabdef,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.8011665,770804ef-c79e-43ff-a0c9-d29c2f119a19,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.8331468,b8ff12f1-ed5b-4394-ba25-4a4b9a6af2b8,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.861415,a0eca48e-51cb-42f2-bbdb-bf7068bfbd6c,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.8884516,bb88aa80-74ea-4d06-8520-5ac037a0d0a3,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.9191015,54a826f4-516b-4297-91a5-6670dd1b35a5,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.949419,ac4acdf2-4368-4e21-af51-f8d1ea5025e3,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126928.9791083,9e5f368d-5dd8-462f-9056-87d4204c925a,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.010419,742d3ec1-0f86-4d7c-a1e3-6c9a19ed0fb8,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.0404778,396aeb10-5f14-4708-a134-e4402f2c36db,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.0709205,6bfdcc09-bd75-4fa0-8718-a74e38fe83d0,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.1056707,436dbdd6-bd4f-4f42-a90b-f5deb3ae9803,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.1379936,3bdd7932-243f-4689-bb29-5d86bb21e073,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.1705487,8be22153-1a67-4d78-88b9-cbe17e57b949,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.2067122,77979201-3d7f-495a-aeb9-e4096d561ac6,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.2438395,a7ae4e80-3edb-4f27-b5b7-6c659dca2200,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.2779684,53ca030a-879c-4905-a725-b5547a07a478,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.3125277,a1a30d07-cd99-4e79-8b44-7fc89b37c4ec,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.3472412,73039165-ae07-47c2-89f5-3c0a3589e586,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.3831573,6d6ee526-f9c5-4a3d-93f8-878740decb1e,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.4164019,db5da88e-e615-4820-a6ec-5b9129632700,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
1613126929.4515429,cdaf3c27-0ac3-43b2-9f7e-c40caa910d77,pubProgress,e1ee427e-6d1f-11eb-8001-3cfdfe55ee00,STREAM,0,60119,0,1
