msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126188.0782816,6a48b571-65cf-4691-bb83-1c96786c591c,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.1027856,1ad81f79-2aba-4823-b1d6-3183f0b18b49,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.126892,bfcb92cb-b2b2-48c9-af8f-6364be829364,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.1510236,29a284d8-defd-42a5-af1c-4b0f8dc01765,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.1754699,2ce130b6-6f92-4b84-b285-24df75151a1b,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.1994822,5cfe3e5c-0009-423a-88b2-8bef1edb0f3b,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.2238617,169d990f-7cae-4a10-b35e-3aa3c43be1c6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.2480245,cfd0477e-9000-4431-958c-ca8929a3028e,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.2722323,2868e3be-4dc6-4fb1-88ab-453bc7bc1904,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.2967288,83871ac9-0c0b-46e7-9428-1a3eb7ffab17,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.3213224,b69f45ac-5027-44a1-a872-6745873b6d47,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.345361,530c5a5b-12f1-42e6-b035-34a6c5f123c4,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.3696241,346185b8-c85d-415b-8658-fd96a8bbe547,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.3941743,68655d11-3ea4-47b8-966e-2b3de6711572,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.4202394,ff20b29a-8838-44e8-a857-34ec94f01f81,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.445267,ebed611b-2677-48e7-b6a9-70688cb28f87,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.4721808,a49cddf4-256e-4719-9950-919ec79d094f,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.4980247,344022ad-e4db-4401-a97b-5e9abb93e200,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.5824952,546d8767-9814-4ce3-812e-b766933d50b8,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.674458,f593880f-5e79-4666-b190-c20de4edca1d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.7643645,3ce23987-e946-4c2f-8e42-77a9c3dd8aeb,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.8613603,018ecacc-ddef-47e9-987b-234ccb833628,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126188.954822,9fa144f4-2483-4003-bcd7-163ca5658c74,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.0544617,b304b04f-408c-44fe-97c7-9a400c3772f4,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.1533573,ecad5c19-750f-429d-b6ca-2ae10383a8d0,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.2481394,cedf0996-fbcf-4d55-bfbf-d1bc60461cf6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.3550825,738ace7a-eb02-4b95-b225-50da72730572,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.4592516,03ad1e5d-d339-4455-8049-16d84c402781,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.561045,f6b960cd-cb4d-4de0-b15f-bc2d9c473b7c,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.6634238,5073d858-b197-4c0c-bc05-4638f982cc5b,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.7668424,59dbcedc-6044-47b5-afa7-aa87ac767367,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.8713791,ce40a561-153a-4aba-b288-bcb117fa46c1,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126189.9859273,9f0788af-38d2-48ff-bbc2-3e218582a110,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.098337,81a6ef68-43c2-4899-95cf-8a9b6a3926f6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.2069101,29e9e301-f729-445d-bfe9-ae81e4f5299b,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.3189704,9c7de6bd-e2a1-4a86-97af-75649531c7fe,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.431897,21202ee8-2d7b-4690-824f-4a8ce4a3f990,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.5404744,f0bc1b82-0117-4e29-a5db-741bd0a88ccd,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.6494029,2e1ec182-ccde-4aa9-8a9c-283b2d3a2379,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.7584379,43a20acf-4e83-405b-abbf-5e5be624c807,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.866431,4f984aca-c9bc-4dcc-b5f5-5abf5d518c97,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126190.975389,22813b94-f0b2-4aa4-88f2-755cc25edb85,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.0871089,81816a3f-bd4e-469c-bee1-0dd034b7b240,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.1921034,eaf4e6f9-1a8a-40b8-aa6c-16cd6e732bf6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.2962282,1a14ae44-05b4-47a4-a575-71a34282aa0d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.3994792,f1df02cb-f85c-4c29-89f2-7eb79311f231,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.502979,e863822b-305e-4ae7-a6a6-369da33161fc,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.6067877,f5ea2698-11cf-492c-a9fb-6b5c778bf116,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.7106166,2b47b458-8191-4737-88a4-963dfac3ef46,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.814355,10fba1aa-9bcb-4074-88e3-57274af63966,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126191.9189181,7bd60937-d1f5-4593-a5e2-3f0940b86ce7,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.0227327,47a958ee-9e91-4d33-91c1-89bfb362568b,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.1254582,ecbef344-4a24-4502-b1a3-5567b8a1b2b1,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.229764,8b9d48bd-81d3-48a7-a46d-6132a3b68759,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.3299866,9e87de7d-59b2-402e-be5e-477ddcb9cc6c,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.441407,924b0a75-3269-4742-9d9d-a542aac93676,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.5489175,8db5e00f-a250-4609-a23d-d1e47fd8f30d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.65784,ebc9a192-e790-4590-82ef-388dae4305b5,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.7723079,c7acda4f-0db2-4408-90d9-f163265ff27a,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.8789296,a8622811-4da8-4e53-887d-9b38a7a9800f,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126192.99271,50ab0480-858f-452f-b09e-47bded3d8ed0,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.0952291,1ea983c3-a006-46ea-8a4c-ad3aa762770d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.1977286,dae6aa33-f200-47ce-8bcd-a0a1b8ade0d1,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.3000777,8e3b2fce-91d0-4e47-a973-0b5575fa0c4d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.4028583,1242c663-54f0-4369-8b83-9a9ea8899ba6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.501774,44266bbe-3ecf-48f1-ab33-23f37f0ac804,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.6089103,34e141ee-0564-4b3c-9c38-61a8d1ebfdc6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.7187073,00bd076b-fe49-497e-99e4-140f51bf386d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.827715,0a573c26-aa9d-40b9-8626-69f63909a7f2,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126193.93548,7bb73c67-d196-4c9d-ad2f-bab5c28617ba,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.0418804,1700ab94-8eba-4e38-8cb0-cb30e5e32b99,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.1484208,a145c244-5445-4437-8e68-d7009f3e179c,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.2545211,52f97c6f-685e-4138-a4c4-c7e409e3258f,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.3615284,76f19542-317d-4af3-ade5-77e7e614d759,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.4708729,e4868fd4-6408-4314-9ed6-4835846d261a,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.5768523,f57f55f0-4c84-49e7-966d-9d51fa2ea1c6,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.6819181,ae763e0b-9224-4d65-839f-c48042692a56,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.788239,a440398c-ae66-4f08-951c-1b1c48471e5d,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126194.8936684,0562d2c6-9edb-4318-acbc-e17cd7bcbb55,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126195.0010757,c0ff7056-4167-4aaf-8c54-2c409674037a,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
1613126195.1097088,d210425c-3bab-45ca-8aee-fa61653bee80,pubProgress,28f6f4ce-6d1e-11eb-8001-3cfdfe55ee00,STREAM,0,18034,0,1
