msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613068312.8568041,44402768-e44e-4de9-b674-7a23f0ef3f07,pubMeasurements,1613068312.8568041,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.40413160954921
1613068312.8716593,3fdc9d0b-a265-424b-b153-68b25e45590a,pubMeasurements,1613068312.8716593,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.31740154830024
1613068312.8871133,6f184ff9-768d-49b1-8937-ff762aa34a89,pubMeasurements,1613068312.8871133,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.70711940081208
1613068312.9030712,0b21f613-dd02-456c-bd15-6fc4c52a25f3,pubMeasurements,1613068312.9030712,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.66547602262224
1613068312.918322,ce4f8c75-db3a-44ca-9c67-dd9a53f7e098,pubMeasurements,1613068312.918322,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.56947085437021
1613068312.9332573,e5474f0e-5ee2-4cf0-8096-7b184edc69a0,pubMeasurements,1613068312.9332573,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.95569207077216
1613068312.9484448,ba289c55-c92f-454b-bb80-6311124f8e25,pubMeasurements,1613068312.9484448,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.84362139917695
1613068312.972356,85ef07ef-40c1-41fe-871a-947ed1cb9d2c,pubMeasurements,1613068312.972356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.821318417063104
1613068312.9865198,aff05371-5157-48b7-b1aa-e2d98bd359e2,pubMeasurements,1613068312.9865198,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.60277115876798
1613068313.005977,04918d61-d7a6-4d7b-9364-7995a3b06946,pubMeasurements,1613068313.005977,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 68ab28e4-6c97-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 119735}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.39538469445444
