msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129132.7850115,c3a1b549-1aef-492d-8f0c-e07116a58626,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129132.8290317,b6e521ff-33b4-4df4-9727-f5c75741e18d,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129132.8731716,03d0473b-0460-47fc-b297-be7e5f655b00,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129132.9171932,f1fcc210-1bec-4d5b-a57f-2f5fcd59273b,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129132.9614418,5c73764c-c85f-4176-b784-6d69e35869d4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.005711,2694f2b5-4c72-4c63-8b99-ffad2e7b9dd5,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.0499477,5cb28ad2-cc1d-4392-8133-0ba1cdb5e11d,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.0940726,4559ae5f-8229-4bef-947e-d6307b7d7ff4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.1428142,73b90046-a775-41a4-b090-ae9e5383559e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.1880949,9f4319cc-1070-48cb-b9f8-041667fd9efc,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.2348475,13c75ade-8ff3-4be5-8ca3-17031a42eb18,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.280223,7b400725-2179-4899-a6be-7574ede75dd0,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.3237088,af6df12c-d289-40fa-b6d6-8a55a495d9ee,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.3676944,a6f71ee8-5ac6-48ad-947e-6bbeb3c4b4af,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.411009,a679208b-5b61-44cf-8351-3ee321f731fe,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.4537725,c88f451c-e6df-4e81-a14e-075f7fd9843c,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.4974408,08ec01f5-f1e9-43f5-96df-fa47065a3dd4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.5403972,cc0b65cc-f527-4857-9d9d-861c73e5b33a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.5836203,add67937-21de-49c8-8c4d-ebcff1740069,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.6272464,c9d3f745-36f7-44fd-b82e-fbfb01834845,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.6702626,966ed453-35a9-4f91-bb9f-5f48ca253385,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.7134778,a10c03d4-e5c3-4e05-a1d5-466a364ecf77,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.75643,e9dfe538-17f4-4436-b4fc-cf7e9ca1355b,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.7990553,801ce13d-ae6f-492d-ab7e-833d92ad07c7,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.8426232,c5199916-5831-4819-ac39-41459d34441e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.885618,b727497e-6270-4498-9740-fb8964d6ab3e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.92827,85792b5c-811c-467b-b6d9-b21c36698872,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129133.9711757,28eba790-b2d8-4f91-ac4f-32ee3c25b7d4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.0149467,a9f86f53-027f-485a-82e7-ce3f0679ec2f,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.058166,f06a3172-9fc2-41e2-9766-b7b6f0f560ce,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.1015935,f9702cdc-56d8-4bc4-95a1-555eabc29445,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.1448016,ae2aacbf-acfd-4db5-9ff0-2da93607659a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.1880093,7de8508b-a22a-48a6-aff5-976731f2a50e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.2312298,404a04c7-db28-4965-8f2f-d7eed6d5b398,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.2749681,16a20688-e000-4f5d-9036-c2cd6ef38abb,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.3178952,65fb4a44-8234-474a-b6a4-b5cd461e20d1,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.3615203,1cf1b769-e4a3-4b90-adda-d8fe6300d2c0,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.4047937,8576d18b-f33b-48d4-bb4e-ed8364f931eb,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.4480243,98655fab-fef7-4e1e-8274-c796df5956a4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.4924493,2793f7fc-4d42-4f8a-b62f-7430a4b95fa2,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.5355918,df6eba2e-d823-4dd5-88e8-a11a98543b6f,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.5793102,ca87a5a1-fc22-4d98-a3d2-092a17f2aa64,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.6214862,c4cd875f-e691-4f4c-8dce-5369e2e70e3b,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.6644454,91ebc741-1777-4ea9-8151-0a6e64a1bc7a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.708137,8e0af34b-87aa-4407-822d-d242359ef78e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.7511616,4c897143-7630-486d-bde1-b45bd8e36a6f,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.794621,1d03776a-0062-4452-b7a4-af9a978fbd0c,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.8382757,a52ee63f-12f0-4373-aa4f-6d3927e3cb94,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.881595,4f28dc97-775e-41e7-9fd8-1d2c7b24b644,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.9246337,6b544e39-e8f4-4d22-a4aa-0d6307a09443,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129134.9679816,e593ba6e-8e7e-41b2-b010-8844f20a611d,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.011232,aa79e375-2085-426d-a840-42775521825b,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.0548031,c2ae0cf1-592e-4bef-9a74-6fa233152b48,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.0984497,2dc7b93c-c8d5-4aa7-889f-e29cc5d5b922,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.14215,dc0b3afe-0b86-4df0-8e17-8fc7bc13035a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.185335,f077e00b-8fc0-46ac-a447-d7d7a4d5fb89,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.2285366,d63fa77a-c911-435e-a3c7-abe99ff8e82e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.2714593,0a8ed68c-1cbd-4b7d-8698-b6e14ae26103,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.3151016,62376d68-a1da-4503-8e43-56fca161388a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.3583624,dba7ff65-14d4-4216-bc78-3d5ba6363bea,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.401191,7eacd2f5-efb1-4dd2-9116-a8eaea8ca64a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.4437604,b8f1b6c2-215b-4380-8a5f-64d0b436daef,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.4871347,c54ffb04-dc8d-4b21-a454-f301e3954c8a,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.5300844,b5c7cbf3-aed1-47f6-a42c-c067213ffb08,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.5739326,31a7eac2-9b74-4e63-9383-c7f770650ce3,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.6175609,026f54fb-754b-4616-aded-aec5576a32d3,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.660768,659c0147-acf0-46bb-b642-f0eb62672e40,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.7038558,1c9531fb-dcb7-47f1-a7fb-c0cf235c9e2e,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.7472193,a91f514d-48c7-453c-95e6-b9abf165a487,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.7906115,7caff4d4-f142-4e0e-95d8-543ee91fe91c,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.8342268,0c2e593c-33e3-42c0-bf7f-9ed02945a263,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.8779922,84f9ba42-a1de-4153-81be-77d0287e5cd6,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.9222994,ce42e6e9-2b13-450c-b5fb-1662b776d838,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129135.966675,be0df179-81f3-431e-b98d-6b8f528ad006,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129136.00909,bd7543e4-a158-472d-a57a-594e1451eeb7,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129136.0522068,c660945d-ed21-4678-b62d-1355d408668b,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129136.0954528,51ca63b2-686b-44e2-8175-bb52089b0707,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129136.1388822,0107ea9b-4c37-47b0-a1d6-84421df433d2,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
1613129136.1824534,718dfc91-b89e-450c-802b-c7fd1505fca4,pubProgress,0421e049-6d25-11eb-8001-98039bb0b5de,STREAM,0,16950,0,1
