msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613133927.3932912,2b617571-a8c2-4c99-9832-774111f86cc1,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.433107,9e5e449c-83a4-4520-8e0a-44e3e26786dc,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.4728544,1cb7606d-7bcc-4a31-b545-d02ab5ae80d6,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.51265,78e71402-3450-4fc5-861f-3c6ed803a333,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.552378,c5976604-0502-480f-812e-e60a4f1954c4,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.5921335,ea17d0c1-37e4-487e-a407-5d0bb6714981,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.63196,24309bab-6859-4e62-b2fc-df395ddf19ea,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.6716707,5fbc9bae-8f3d-47aa-b05a-6354de3da5f2,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.7124126,198a1821-dcb7-4e85-b4fa-0048325dfd48,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.7540042,1a51bd6f-2fc4-4a5c-a00d-d62b1a6a0c13,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.8027468,b26b9d44-fe69-474f-86aa-229fb55ab868,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.8693132,91e97533-3f73-4c21-9148-c840ccfcdaf4,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133927.9454384,ae004520-bd3e-4a5d-ba8e-25f0babbc04e,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.0229774,f6e36f57-669f-420b-811a-5530574e5958,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.0979776,80addfb8-8268-49cb-8eed-6c45aa231689,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.17292,2d3dc0e3-0f8c-46c7-a5d6-e1c284c7fc7b,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.247323,d8a495d7-8140-4d60-b8cb-81ca3491561d,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.3223255,5d574e44-79f7-4801-be81-a7a8e184162a,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.3978286,8ffe1938-b38d-4d0e-a949-4dbf887769f2,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.472824,a910cebc-a4ab-4a29-b9c5-4f786874d322,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.5470688,47ccc3a8-fe2c-4e08-90e9-7203fd99f3a9,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.6218138,8055169a-0cfa-40e5-b6fc-2cfa58554a9b,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.6994748,cc53ca5d-a482-44f6-8a33-f509704aaa2b,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.7750916,d9e1a60c-75dd-4d2f-b922-e4443f07e785,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.8500826,cc768649-859a-4b00-99c7-cfed346661d3,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133928.9241784,cf065d61-8457-48ce-b861-1a1f459b639c,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.0000353,4e2abf5c-40dd-47e9-9cf4-fa12f766369d,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.075316,fac84773-b86d-440c-a8fc-a98439ab37d6,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.1513093,f1148512-f682-41e1-af39-ec8fc3879f59,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.2278106,6c4a4956-38a0-46c2-b3a5-3e872cd652d0,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.3029928,0669b237-509a-472f-9654-f1aed47fba90,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.3798044,ddadf59d-c9f2-4229-aa95-194ba12f20f0,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.4562237,0295c821-a2c8-4a80-964a-f82012292193,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.531886,67a56c98-b4c1-4e7b-9748-cc1374041641,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.606887,a8f596b6-f1b4-4086-bd26-92ab11cfd8be,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.6819494,d167f936-5d25-4b2a-87ba-e601a32af5a5,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.7589653,0df71839-6d7e-4df8-8072-e21dd1bddbae,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.8340578,1a0f3440-e8a4-4670-a6f1-8ca0326a8c4e,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.9113846,3bea40d9-3708-4770-8497-f6a1ecdd471f,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133929.9865272,199d66c6-fa37-4323-88f6-67b4c06cf5fd,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.0635116,bcf54930-1020-465f-b6a0-84c6f948c983,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.1402695,3f57c95e-9492-4f57-bfd5-e48c417e48c4,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.2152836,15244c31-08ac-464a-9329-9979a3bbeed7,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.2931836,62539cc6-2fb3-4fee-a9aa-c42958afbcdd,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.3695073,477f313d-4dec-4552-8d33-7e98b859b275,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.4440486,97028570-7305-4b3f-b2b1-a5431016624d,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.5277598,ebf4ce5d-65b3-4fc4-89fe-cdd7a2789042,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.5994215,cc624fa9-2154-47f9-818f-14135ac794fb,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
1613133930.6732795,6652bcce-305c-4f63-9914-3a895cd42aa4,pubProgress,2df27ced-6d30-11eb-8001-98039bb0bff6,STREAM,0,18921,0,1
