msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613144563.284696,85c05449-625f-464e-9d5f-544424f744ba,pubMeasurements,1613144563.284696,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.328964329430114
1613144563.3080747,ca62aa90-f858-42b1-9c64-192c99e7ec29,pubMeasurements,1613144563.3080747,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.77434394849969
1613144563.3312774,8bf5dfb7-4795-4e7b-8def-b53a700583b7,pubMeasurements,1613144563.3312774,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.098339636465504
1613144563.3546824,effb875d-d415-4a20-83bc-e76572298255,pubMeasurements,1613144563.3546824,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.72591326639607
1613144563.377899,93dc7252-a97c-4f53-8cbb-6cc97880a818,pubMeasurements,1613144563.377899,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.07281459306958
1613144563.4013655,07ac2a16-6724-4622-96f1-355d398cd107,pubMeasurements,1613144563.4013655,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.61393901945326
1613144563.424522,c573dbcf-4002-45b8-b4b1-3fd4ab71dcfb,pubMeasurements,1613144563.424522,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.184419061602576
1613144563.4536939,230476b4-da8d-430f-9dba-3414020356a1,pubMeasurements,1613144563.4536939,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.279446044151925
1613144563.476831,49cd28e3-6fdb-41c9-aab3-34732d6e7b26,pubMeasurements,1613144563.476831,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.22081514457363
1613144563.5002255,bc2f8962-1e58-4cf5-bf0d-d4e2c747a33a,pubMeasurements,1613144563.5002255,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.74508965782556
1613144563.5234847,54be04af-2830-4a90-9494-032425058ce8,pubMeasurements,1613144563.5234847,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.99364768855402
1613144563.5468712,7acf206d-1874-442a-8024-fb6e7c2a09ef,pubMeasurements,1613144563.5468712,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.75971179954247
1613144563.5702376,37d35bd6-db04-4cd1-b2d7-d35a24766160,pubMeasurements,1613144563.5702376,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.79631095799542
1613144563.5934503,73e931cc-abfc-4e0b-b864-9513bc5eed57,pubMeasurements,1613144563.5934503,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.07977296959645
1613144563.616984,9c882acc-3611-4444-8ac3-18e4bac962bf,pubMeasurements,1613144563.616984,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.49261690781227
1613144563.6466,652f798f-dcd8-4750-a865-bad455bf2c56,pubMeasurements,1613144563.6466,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.765532144786604
1613144563.6756313,0ba758e4-15ac-49b2-8ebf-eac2dcff325b,pubMeasurements,1613144563.6756313,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.445640473627556
1613144563.700047,c77bc8eb-8c0e-4760-8a0b-454408926bb4,pubMeasurements,1613144563.700047,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.957169040475925
1613144563.7254634,e12cfa98-e466-41df-a262-e6caf707147f,pubMeasurements,1613144563.7254634,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.34452029193634
1613144563.7500424,106e8328-4066-40d6-a493-6d291fe696b0,pubMeasurements,1613144563.7500424,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.68513771919118
1613144563.7808278,22b2c74d-3cc1-4909-9acc-09779e7b5ad3,pubMeasurements,1613144563.7808278,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.483088492053824
1613144563.805383,b4aebe17-02bd-4e81-85ec-f67566a72bc2,pubMeasurements,1613144563.805383,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.724488653139346
1613144563.828788,1aa0eb69-4f84-4e1f-b423-36be3c254638,pubMeasurements,1613144563.828788,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f172cc70-6d48-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 2635}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.72591326639607
