msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613133983.610098,e6cbfe61-e364-490e-8664-7d8d0101eaf8,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.655896,9e0c8fa5-e1b9-4dee-80a8-712d05bdfcae,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.7015908,138e941c-3423-42cb-afaa-fac79aeafcae,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.7474332,84bc466b-e6e7-49b7-bd50-e3b1006fa2ae,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.793121,9695d9b5-d02c-4681-94a8-f7c7ba4295cb,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.8388307,2758bb78-c3b1-45ad-8407-4314e140aaf5,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.8846505,d1f17cdb-ed29-4a87-92c3-a802459726bf,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.9306724,c3741c72-daeb-42e0-9473-906de2e94c3f,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133983.9831488,0e42ab47-6465-4c0f-97a8-47eca3870fb4,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.0424058,9e2fa127-082c-497f-8eeb-2c69cb0e4adc,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.1343446,4c559bd9-7c66-4aa4-a41a-c52ddc84a1a3,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.221224,53e44caf-2c1f-441d-ad17-27d2e55c130c,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.3126593,0dc96534-ef99-4f4e-b5c8-1f852b642d6e,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.3974423,3920c31a-c878-47d5-973e-331baf41234e,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.4876301,30224555-eb1d-4dd6-b5ce-5648dcf19c8d,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.5742843,c0d712ee-e003-4da4-beae-6032bbc65e11,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.6590328,dae8cbbc-51b8-4372-a320-0d84465360e5,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.7469356,618e6cec-f67c-4264-b0e1-a6e10803abcd,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.8341165,164d89a9-e6f7-411d-8ba2-31ce3a9d7740,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133984.9210088,983b72de-e2da-4499-9427-4407e1b12c3f,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
1613133985.0096934,a81e2543-e2fa-4b8c-bd3f-cf8c4bf72024,pubProgress,4f72287a-6d30-11eb-8001-98039bb0c11e,STREAM,0,17839,0,1
