msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613123358.4351525,ea3665d6-44df-4245-971a-8fe3336bb62f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.4488664,7e90e5b2-0f00-4144-918d-6ebb11e9ae75,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.4624445,11f9ac27-7495-416f-a47f-161c830e4fae,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.4761646,d0aa7d1c-4c93-40aa-91d0-7ae328e6116f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.4897866,0316d244-0c9d-493d-a0cd-13cd93ddccfb,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.503425,ab24f7d8-34ea-4721-b9fd-ec1a6a4b197b,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.516984,e476d36a-dc40-44f8-8db2-a881ffc73814,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.5389206,0da4e83b-e043-490e-b37a-004b115f2443,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.5525634,cd1bfebb-cb4e-447e-b30c-96a8f6bb41e7,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.5662208,d1d4139e-f700-4abb-a66f-8b5332bfb736,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.5800107,3a117e0c-810f-495e-a5be-a084f30f69d8,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.5936368,9b9831a1-b9d6-48c6-8b4c-9b33163173a8,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.607218,621a6f78-87fa-46dd-bf58-539a25a18d1c,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.6209843,ba4ca70a-52e1-4f4d-89ef-c6792e33764e,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.6345801,87160103-2cc3-41d8-954a-76acacacd38f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.6482642,de857b8a-4e1e-40a6-84e8-59def6d9424a,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.6620805,9138c33f-9cd1-4c6f-ae43-5e8024fb9e8e,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.6757164,6cc8e60e-71a5-43bc-9b9d-ee7448029ef2,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.697461,fcbd6ee6-7dae-4daf-b9ef-a68602abf8d3,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.7112765,c12540a8-17bd-4010-a197-0f02cd947f52,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.7249293,b3812650-46bb-4601-99c6-1f51d3e38773,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.738601,1d0290e5-430e-4ea8-a3a4-4b48a9ec997b,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.752388,c89cceb8-7e60-41d4-b57a-fa18c5efcd2f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.7660851,e6012fa3-2309-406c-932f-33126cfc5a06,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.7798069,cb9e0ce1-e038-4380-9c4c-8acaae31d45b,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.7936547,520603bc-7a2e-4409-852f-8b068cd44232,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.8073177,3972042a-ab3f-44c9-8b1e-b0c84945ad73,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.8210828,835bddda-86d3-4eb7-bab0-d34f9d5b296c,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.840918,159fa5d1-ba6f-4c8a-80c0-bf0259c3aa4f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.8566482,6ec0bccc-a757-4276-b8b0-9a36427df4d1,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.8746781,834bcd8b-74a6-417b-ba30-4d95a2534ecc,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.890204,3f0ce632-2e70-4eaa-b52f-ea7aab1f1d3f,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.90381,3437497e-660c-4274-a7d2-46db276047e4,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.9175944,57239d7a-f7ee-4e6e-a6f8-bffd0756f0fd,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.9347801,354634a1-b762-4243-8336-81ad25cf8e02,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.9581883,230527ad-67fd-44ed-9e96-e44c132c2acd,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.973096,41f75008-6439-4059-a1a9-85570079f9eb,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123358.9870768,dbd87e1e-eac2-4167-a225-35772c335760,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.0027456,31fa39f5-ff7d-4fdb-8f85-c4e2dd448871,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.0192435,0172f5bf-888f-4b13-9d5c-9377edd88775,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.0334337,d87a9aa3-2dee-4520-b4f1-9f67b2c7618b,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.049139,ad9d2361-7d19-4d76-85d4-34f9ab8c5d03,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.0637019,d6106ff2-cecd-4ea7-919e-b4ff44c6563b,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.0869687,321eae8b-53ac-4184-ab4c-39d9941b1903,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.122129,e38e0d10-b8a3-4f1c-8947-19c3e9303d65,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
1613123359.1403868,b5cc6da9-463b-4715-a695-1c30343cbd73,pubProgress,92697ae1-6d17-11eb-8001-246e96914c90,STREAM,0,6273,0,1
