msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613067098.4211724,88113104-4671-41a4-b312-327c96ab0e33,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.4347568,c77fac0e-079e-41c6-a059-192ba7a643f0,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.4482825,6ef61c0c-8992-4a12-bc46-9053ff15e458,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.461877,1da35899-50f8-412b-9512-fa2fe8b7f1de,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.4753337,8e746ee9-6ff2-43bd-823d-32fe6c554843,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.488799,247801fa-c2da-4505-8b06-29182a3df40b,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.502269,0e7d445f-a658-4c9a-9fc6-636381ec63a5,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.523985,693e0b07-bc05-4635-bdd4-01e9ee0d4568,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.5375147,b8361568-4dca-4ac7-a1ca-2dcee3c0dcec,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.5510314,e4673f99-47de-49cc-91e3-363b2962f1d8,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.5647416,e78cf66b-8fa8-431e-ad7a-b61419bbec97,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.578209,2065c688-0127-48ee-a72a-d026ba73cf5c,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.5916772,d480155b-291b-4f78-a173-6a6ded5f9726,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.6053295,5e265c15-064b-4698-ae6b-49429fa73a3f,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.6188323,c3e7b3bc-b0ab-4c74-9ec3-5fbe8f8a0c28,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.632389,b6de49df-398f-4636-9aa0-cc68102776d5,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.646085,a79b5790-e442-4f4a-bef9-c0f036a38890,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.6595743,1591f14c-a026-4aa5-b472-a70aa073509e,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.6810791,54dbfe2d-a123-4fa8-be65-bdc2286b9b04,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.694813,8d18b9cd-97b2-4b0a-879f-c2e20377c309,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.7083304,c9659e2c-2547-4ea3-b23d-8ebe5a7e5bdb,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.7219214,7bfeed43-9e87-49da-a9f6-d6a46fcdc736,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.7356288,71aa5094-a4c3-43b8-a391-ba797e3f1ab7,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.74915,841bca53-0cc5-47a3-8175-26324e6fd2f5,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.7627504,90b4a940-c43e-41b1-8d90-17fbf337c3fd,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.776401,9e345c42-9b5e-419b-b8f6-4c686c1725e4,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.7900867,2cd78af8-76a5-40b9-95bc-8c6f96aeb578,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.8038864,19fca38f-e452-4156-a529-d6bf0ceca3f8,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.8271067,d4c02d84-395a-4602-850b-5341ea0ada4a,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.8407238,8001da83-f276-4177-8be2-0cb83291ed54,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.8558211,08896599-b310-48b7-8079-bf4f7c604583,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.8701773,03c2d14f-1bf0-4771-9bca-ef40280e7948,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.883904,e5c2da6f-f6be-4d48-851f-f103a8f35886,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.9040189,4386a5e7-7b17-4bc7-bcaa-c8cb2dc242a1,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.9316902,95902760-fc79-41b7-83bd-882a13b3a846,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
1613067098.9650753,d3a9e305-eb5b-40ca-b38b-fc62f73a8025,pubProgress,94d0733f-6c94-11eb-8001-246e96911db0,STREAM,0,21109,0,1
