msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613125494.290532,4f7c3056-57cf-4016-9d60-83b10b9a1d60,pubMeasurements,1613125494.290532,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.960401250147676
1613125494.314243,8fb41053-ebd4-491b-aa10-ad79ef295d14,pubMeasurements,1613125494.314243,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.17451815613007
1613125494.3375778,a0c43267-334d-4822-8cc2-32898d15cfb8,pubMeasurements,1613125494.3375778,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.85454097429799
1613125494.3610039,67fd1891-14c1-4fe5-8a43-3df0f5e97215,pubMeasurements,1613125494.3610039,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.68761205498165
1613125494.3843145,ae14ea9f-a47b-4c74-97c5-280b08bd5c32,pubMeasurements,1613125494.3843145,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.89912271294052
1613125494.4079306,db485e44-fbb9-4c66-b9a4-528f69aac65b,pubMeasurements,1613125494.4079306,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.34372518922353
1613125494.4313617,413e14ae-acef-4578-bc42-85bc18a0114e,pubMeasurements,1613125494.4313617,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.67850283812044
1613125494.454796,33b8c6a5-ed23-48f7-92f1-25601e520a35,pubMeasurements,1613125494.454796,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.67212869914015
1613125494.4782312,f367050b-28ec-40db-a4bb-1123030c0992,pubMeasurements,1613125494.4782312,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.67121826328142
1613125494.501784,c0b4e49a-889a-4166-a046-fd312327dae7,pubMeasurements,1613125494.501784,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.45743641998896
1613125494.5253122,461c4b6d-883b-4c5a-b348-bac422f643b8,pubMeasurements,1613125494.5253122,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.50255015300918
1613125494.548792,09dfcd26-b199-44d3-b8af-39c7c95ee3dd,pubMeasurements,1613125494.548792,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.589891289302486
1613125494.572339,189dc974-acad-4765-ab5b-a4bf038bf10d,pubMeasurements,1613125494.572339,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.467804096019705
1613125494.5956666,a492b994-020b-4765-ad12-a2c924b3759b,pubMeasurements,1613125494.5956666,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.86785982209838
1613125494.619168,e2931336-5409-4be6-86e0-d23ea8b871b8,pubMeasurements,1613125494.619168,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.5509281421201
1613125494.6425576,61ac84f9-93e4-4f02-90df-7809e4c77d85,pubMeasurements,1613125494.6425576,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.75377034812257
1613125494.666165,2f2853f7-ac33-4811-a1a6-a132de5a44a2,pubMeasurements,1613125494.666165,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.35941967595044
1613125494.6902025,489847b5-d93e-4f9f-837a-445602792a6b,pubMeasurements,1613125494.6902025,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.602096745675986
1613125494.7169564,713c6750-1ab0-407d-914c-7ebbb72fe8fc,pubMeasurements,1613125494.7169564,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.37758839799656
1613125494.7437985,00ff08bf-b77a-47de-b552-956400fe5eb6,pubMeasurements,1613125494.7437985,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.255048059012
1613125494.7689466,888805d9-467b-4fd0-b57a-1e24e05057d1,pubMeasurements,1613125494.7689466,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.76419830405694
1613125494.7957041,7347988d-87cc-48d9-bc51-93717ba173c0,pubMeasurements,1613125494.7957041,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.37269924320284
1613125494.8231173,96c46cf0-4015-4b30-81e3-5e66e00bc5b6,pubMeasurements,1613125494.8231173,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.479042789917195
1613125494.8503497,9f8e0f11-0f11-4f27-baa7-bd5530783b68,pubMeasurements,1613125494.8503497,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.72082989075553
1613125494.8821151,ead213ab-a636-4acd-92d4-2705b4d99b11,pubMeasurements,1613125494.8821151,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.480694464119875
1613125494.9093337,aea31007-d727-49e6-bd97-6f2aa704c495,pubMeasurements,1613125494.9093337,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.739717471572646
1613125494.9337404,28d2c7c8-cb14-4978-b661-b71fa04b8092,pubMeasurements,1613125494.9337404,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.972272014913905
1613125494.9606698,1795c3cf-68c6-4f46-92a0-719b3fc91cf0,pubMeasurements,1613125494.9606698,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.13434276855093
1613125494.9871511,0edae22a-7446-43a3-8c16-7c6d725253dc,pubMeasurements,1613125494.9871511,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.76221135509695
1613125495.0138862,da7e1914-bc18-4cc2-a5ff-e99da0c8d97d,pubMeasurements,1613125495.0138862,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.40415186085656
1613125495.0421698,ced8157c-5ce4-460a-be57-cb020e198a9b,pubMeasurements,1613125495.0421698,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.35599063066248
1613125495.048508,b653d0f1-892e-454d-a100-8e59f2ba804b,pubMeasurements,1613125495.048508,RaplKey (PackageID 1),87.53174484267906
1613125495.048508,b653d0f1-892e-454d-a100-8e59f2ba804b,pubMeasurements,1613125495.048508,RaplKey (PackageID 0),92.98391141083795
1613125495.0708048,35e626f6-e0b2-430a-9a6a-8832529403c5,pubMeasurements,1613125495.0708048,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.922297887200976
1613125495.096239,d684da5a-0185-4765-9836-585fd8b8d6cf,pubMeasurements,1613125495.096239,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.31706262225149
1613125495.1238708,739d5c79-2ba9-4bc0-bda9-6b261444c362,pubMeasurements,1613125495.1238708,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.190252155581895
1613125495.1506393,da4982b2-11f3-4b1e-8615-d7d25190672d,pubMeasurements,1613125495.1506393,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.35769054757035
1613125495.1787946,1c6acaf7-2682-4c2d-a8a9-d7b2f4ae4e3a,pubMeasurements,1613125495.1787946,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.51703929960399
1613125495.2062995,6fd4cd1e-b54b-4e8f-be91-699a15043d30,pubMeasurements,1613125495.2062995,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.35735645661204
1613125495.233376,4f2be72b-6a6d-4de1-95f9-d8ea791a18b4,pubMeasurements,1613125495.233376,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.93239525049397
1613125495.2605023,597a1b25-9c11-4444-9785-a276a83a4657,pubMeasurements,1613125495.2605023,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.864320867048825
1613125495.2874396,4214d5e0-9e2a-4cb6-89fb-e96b3ef7e514,pubMeasurements,1613125495.2874396,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.12331436950691
1613125495.3139613,caec6e45-04d3-4bf3-bd0a-93c121bb3279,pubMeasurements,1613125495.3139613,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.70525799822785
1613125495.3410923,36a52c1c-610e-45ef-887a-b14efb230a36,pubMeasurements,1613125495.3410923,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.857866850956
1613125495.3676312,bea71f56-bdd5-49e1-87f0-29cc9fbe62b9,pubMeasurements,1613125495.3676312,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.680749846921955
1613125495.3961957,80591c69-3d48-44dc-8d1a-825a43b3e47f,pubMeasurements,1613125495.3961957,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8b784e2c-6d1c-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 28372}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.00848955871799
