msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125494.290532,fc1eb2da-35fc-4ee1-8d13-0eb4b4a03387,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.314243,53158b6b-bc13-439c-9ba7-49c353f8346f,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.3375778,aac03e3f-bcd0-44a1-a8cd-e21631528b0d,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.3610039,415ee0fa-6aa9-438d-a096-54ad4370138e,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.3843145,1417e9cb-d4ce-41cf-9e47-4b80a0365848,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.4079306,f3a8d9d6-b627-4299-8c80-8de8d190af2e,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.4313617,53240aa0-d178-43a9-af6c-88c142368b8d,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.454796,d15a2903-8d17-4d73-95bb-7e810d1d3fb6,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.4782312,134f90fd-325b-484f-9b37-fe6950f4af4f,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.501784,39258c38-b190-4779-929c-d8d9a5727096,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.5253122,c5e41282-84bf-41ff-8b5c-12fbfe14fc38,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.548792,32bd6764-f945-40d5-a54c-5bcf63233a08,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.572339,f140ff46-fb40-44e5-8023-30ca40e7dcc6,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.5956666,bc15141d-9d8c-4cc0-9a18-ab0f7d7604ea,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
1613125494.619168,e12e5f77-35fe-4dfb-a67a-8e06e0127d33,pubProgress,8b784e2c-6d1c-11eb-8001-3cfdfe561100,STREAM,0,28372,0,1
