msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613129290.0374744,a7a73a62-5373-4dd8-b892-4778e69e7cad,pubMeasurements,1613129290.0374744,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.739029839291906
1613129290.0835407,f18776ed-c702-4221-8bd0-5e46799f7a32,pubMeasurements,1613129290.0835407,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.70786638808238
1613129290.1291072,26b03127-6cc4-4d5b-aabe-334e99628dbe,pubMeasurements,1613129290.1291072,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.94594713221336
1613129290.1748817,c34621fe-c296-4265-a485-52f7ef721d80,pubMeasurements,1613129290.1748817,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.84622442626353
1613129290.2210734,4a006f33-1ce3-4baf-9db6-7d7b7441f174,pubMeasurements,1613129290.2210734,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.64888751779268
1613129290.265137,a1f8eee9-4c85-47cd-8e4c-f2f4b0fef7a1,pubMeasurements,1613129290.265137,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.694520408047477
1613129290.3094583,ee41be8f-80c9-408d-ba0e-e1fc27e732b2,pubMeasurements,1613129290.3094583,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.562540542065037
1613129290.3553014,660d216e-d90c-4fe5-9bd6-0a9de653e7d4,pubMeasurements,1613129290.3553014,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.813462178183265
1613129290.4066672,087c3969-e2db-40e3-8a6f-9b4ff8c5d574,pubMeasurements,1613129290.4066672,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.46822542258217
1613129290.4509022,a77cdbfa-f99e-49b9-82ce-ed2b417487a3,pubMeasurements,1613129290.4509022,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 61dda4a2-6d25-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 18117}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.606533288120268
