msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127488.8132749,3c395a5b-f00a-48f0-8f64-b37eb948c538,pubMeasurements,1613127488.8132749,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.343724260280048
1613127488.8529766,44aaeeba-38d3-42ae-adc2-d07c5a2c3838,pubMeasurements,1613127488.8529766,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.18780658283325
1613127488.8926373,06ef4b32-204d-4da7-9e9f-f16f992f8fd7,pubMeasurements,1613127488.8926373,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.21400385774259
1613127488.933071,3ccc3e8d-6c08-42da-8f4d-f95456faa502,pubMeasurements,1613127488.933071,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.73181438773302
1613127488.9727235,4a83b95c-cde2-47ea-91cd-196902534128,pubMeasurements,1613127488.9727235,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.219090851774794
1613127489.0123436,9ed353fa-8411-4eb7-8b7f-b95a9f001ca6,pubMeasurements,1613127489.0123436,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.239618629362507
1613127489.0521226,31d8e908-e3c5-4bd9-bdaf-74ea0dc41f75,pubMeasurements,1613127489.0521226,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.138892380401717
1613127489.0918162,4c92c53d-74cc-463a-8283-34becf7d9585,pubMeasurements,1613127489.0918162,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.19304168188746
1613127489.1334023,9b24af7a-85e2-4eb6-8e21-195d32801ce8,pubMeasurements,1613127489.1334023,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.04640957047101
1613127489.1743464,1c58f357-6fb5-42a3-8461-3215aa272e65,pubMeasurements,1613127489.1743464,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.42360296991012
1613127489.2159746,2580a549-5876-446c-90e0-6131e08ab093,pubMeasurements,1613127489.2159746,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.02214842084402
1613127489.2593021,0bc21f47-118f-4f83-8724-8b5fe2325098,pubMeasurements,1613127489.2593021,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.080030004039006
1613127489.3016694,24373fb2-8526-4710-9c97-ddced35fa773,pubMeasurements,1613127489.3016694,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.60313685688828
1613127489.3465357,9df2c2c7-51d4-4b07-9460-b699693d311c,pubMeasurements,1613127489.3465357,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.288468503607945
1613127489.3892603,92c017ec-9cbb-438b-8bc5-ca2d395aa43e,pubMeasurements,1613127489.3892603,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.40577420449625
1613127489.4324703,b6d1a2ea-f5a2-4255-a74f-4ebabd1f1436,pubMeasurements,1613127489.4324703,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.142657124177713
1613127489.4755964,5a5cc27e-cee4-4a7b-82ff-c1f5499dada8,pubMeasurements,1613127489.4755964,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.187868107406207
1613127489.4990652,60f8e515-8e78-465e-a9d9-00a7f7e67e4f,pubMeasurements,1613127489.4990652,RaplKey (PackageID 0),80.54772626535518
1613127489.5186489,31bad0d3-1549-4c2f-8ae2-01c208467fb1,pubMeasurements,1613127489.5186489,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.227454851634633
1613127489.561096,59dcfc55-cd28-4c51-bc9d-6296cec89198,pubMeasurements,1613127489.561096,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.558790962847787
1613127489.6042552,8d71d659-ead5-4a8e-ae6d-9592e372a856,pubMeasurements,1613127489.6042552,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.170004112675727
1613127489.647137,9622d731-7ffd-4e3b-8c3f-2537aa8d6410,pubMeasurements,1613127489.647137,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.319943798935444
1613127489.6900644,3127b49d-331f-4fd7-9f77-1d4cc7a72fe8,pubMeasurements,1613127489.6900644,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.29509055966455
1613127489.7329965,24d87b26-3a7f-4af1-bd56-3aceced5c902,pubMeasurements,1613127489.7329965,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.29264884002609
1613127489.7762673,e6a1690e-6100-4720-b1fd-ee13fad474fa,pubMeasurements,1613127489.7762673,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.11029968281114
1613127489.8191996,95bb2bcd-b24a-4494-8a3c-f5e44b7975ba,pubMeasurements,1613127489.8191996,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.2923775694404
1613127489.8616202,edcb25af-7d9a-410e-bb13-bc30c30ef452,pubMeasurements,1613127489.8616202,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.57350809160665
1613127489.9045794,756968f8-0418-40da-96d7-12bfef7c02b7,pubMeasurements,1613127489.9045794,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.2778737990072
1613127489.9464414,557d12d1-420b-49f2-b072-34243d0f9f56,pubMeasurements,1613127489.9464414,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.888012995079066
1613127489.9904358,6dcce812-147e-41b0-9bc4-5d9b3ed16847,pubMeasurements,1613127489.9904358,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.73011399152167
1613127490.032656,6462e868-1967-4c83-b097-c85e9f502867,pubMeasurements,1613127490.032656,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.685457129322597
1613127490.0750349,e1836450-8ca2-422c-a54e-a8f79a75aef0,pubMeasurements,1613127490.0750349,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.596592652021048
1613127490.1183503,19803af7-760b-456e-a17e-c01210a98339,pubMeasurements,1613127490.1183503,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.08655727486278
1613127490.1615272,870fae38-236a-4574-8701-8f1708d8a7c6,pubMeasurements,1613127490.1615272,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.160478958704864
1613127490.2049096,1e0ca100-c270-47ba-8361-2c07ff2cf44c,pubMeasurements,1613127490.2049096,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.05076931942604
1613127490.2476363,cfc1fa8e-895d-44d0-a2e6-cf32d6921cc3,pubMeasurements,1613127490.2476363,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.404541651307436
1613127490.2899888,df2fe673-d300-420e-a477-72f6948ab954,pubMeasurements,1613127490.2899888,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.611496437615475
1613127490.332682,3b8ac64e-d862-4b1f-91e0-91dbd536bf0f,pubMeasurements,1613127490.332682,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.422906431344533
1613127490.3757384,53c1d06b-ff78-4a02-9a0c-805ca1dd071e,pubMeasurements,1613127490.3757384,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.225296993485305
1613127490.418693,49b808fe-5c96-43db-ab80-1322787fd455,pubMeasurements,1613127490.418693,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.2803124217927
1613127490.4613795,1f04cabe-485d-449f-b903-762bfccbc8bb,pubMeasurements,1613127490.4613795,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.4267474889455
1613127490.4989424,2b2005ac-51d7-4453-9ea9-0a4cd5203715,pubMeasurements,1613127490.4989424,RaplKey (PackageID 0),80.36061026492101
1613127490.5048041,e09f53b5-0c25-476b-b894-64ada1b13283,pubMeasurements,1613127490.5048041,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.028342132079057
1613127490.5488217,8c155365-5ec4-4749-9028-d199a4fd3882,pubMeasurements,1613127490.5488217,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.71823706480377
1613127490.5922246,787e92e8-42b3-4d20-92c4-c283375e9a61,pubMeasurements,1613127490.5922246,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.039882035803977
1613127490.6350317,d0b43711-16b2-4bd9-8ade-e83df594bee6,pubMeasurements,1613127490.6350317,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.36066531174808
1613127490.6783564,8034bb84-a506-4d77-bc20-aac90dddab92,pubMeasurements,1613127490.6783564,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.0814949884304
1613127490.7214427,85bde750-a79c-494c-aca0-724c2cf12933,pubMeasurements,1613127490.7214427,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.20926049493748
1613127490.7647762,ed89d933-e467-4a23-8fad-09e6b9db6d94,pubMeasurements,1613127490.7647762,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.076834319868002
1613127490.8074074,ea94b010-4c7f-4b3b-8a94-efd7abef52ef,pubMeasurements,1613127490.8074074,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.456971118604308
1613127490.85042,f9748f6b-1934-4d27-a740-31d0ea7a004a,pubMeasurements,1613127490.85042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 30415b28-6d21-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 23765}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.249055507120023
