msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613127488.8132749,239286d1-f8b7-4894-9de1-161a8e2ec86b,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127488.8529766,cbe37fd9-180c-49a9-9a21-f8ccb76342f8,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127488.8926373,f30e54cb-78a4-44e1-83b0-92559c33940e,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127488.933071,5f8598b9-9ae1-4e04-aab0-d856a7a448c2,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127488.9727235,a6823354-3d41-4134-9f58-96110ba8cc7d,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.0123436,e127a462-9262-49fe-9ab7-e9a0dcf52205,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.0521226,edf3860f-8263-4337-9a41-51b77561e782,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.0918162,fe571e99-5821-4725-a229-b3b5fbcd58d7,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.1334023,05080a67-c48c-41b9-88b7-1e46fef75009,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.1743464,781b36ae-b2c2-42d7-a2df-609e963d245f,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.2159746,7e53191b-8d46-4374-b629-d27ec6fb2752,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.2593021,dcad45b5-9b64-488b-9f98-92c0ed9bccdf,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.3016694,cb85dd44-b4df-4fc9-b722-8d5367c5d6dd,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
1613127489.3465357,f038a72e-ad04-4853-bcc4-c7df93549856,pubProgress,30415b28-6d21-11eb-8001-98039bb0bb86,STREAM,0,23765,0,1
