msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613146689.5055401,a9e09621-eafb-4e29-a6a6-a64551313930,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.538613,5ed9ec7d-1cbe-4b81-8b3c-c82670ad6e55,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.5722768,e5bb4f46-0bc4-43e4-b7d0-eaa1209b793f,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.6049583,77706f96-b666-46f8-a7cc-3af83a0e3dc8,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.6399748,cfe0ad99-db1e-47f0-9bae-5780623cb9ec,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.673277,537461c4-0300-41f5-8319-c9abd9e015b0,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.7068524,effc5655-890b-4da5-84f1-5981a00ef1f9,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.7405958,49e84f22-542f-443a-b66b-452b9c0c45d7,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.7743082,7f16c610-3ce0-489c-9e3c-f542d26501ef,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.80972,91ebee32-aea4-43ef-9226-2900baa9ccf6,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.8433275,c05c27f7-94db-46ab-b71e-3fc1f24650ff,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.8772967,2b3295c8-8b2d-42b6-9826-9f578f6ad990,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.9214797,beb01e94-b236-4e24-a1f9-6a96ba2c7f34,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.9569883,6a7f18ec-e96d-4aa0-8e0d-1bcff1a8d985,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146689.9929404,2851b6b5-737e-444a-866d-47982201d886,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.02539,48aa62d2-6d7f-4e5b-9d48-5157ce04f99f,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.0518513,d87708d3-4237-4f98-ad02-683ec4236d2c,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.0805423,b1966280-6824-4d0a-973f-12416b2240bd,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.1077056,0cd6f571-85a9-4e84-9740-e83a5f769e49,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.1338248,13be3873-af02-4783-9ce6-6bc9d36a2984,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.1596632,6db0214c-022f-4d1c-9320-53196e3c2688,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.1855972,05456fb8-ccab-4c6f-9672-855284cf9f4f,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.2125223,ae4437d1-f91b-4fe6-9072-97c587c7fd25,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.2387056,5851e893-8a76-49cb-a424-127e0ab1e883,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.2650054,24d39287-2e32-4d59-9b68-3efd48ea444d,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.2908733,1e0ce4ea-1afb-4f37-a3d0-446d15b6b4ab,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.3183813,4ce6ea40-d5bf-4aa9-b5ac-8424234b3e18,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.3446531,31e27af2-26a4-431c-8c4c-8897989b808f,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.3728864,785836b0-082f-4af6-8a16-206df44e43da,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.3996763,b4831378-056e-4f74-af62-e1f191c53596,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.427265,c574df01-c5e3-40f8-91f2-19180fe444a1,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.4527066,1f1a32b9-b62a-47f5-8c9a-5aabe55fbaed,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.495309,a4be81b1-4f5b-4361-a968-1a782b9ef240,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.5148134,e3dd03c0-c634-4759-9e56-e65ce6f5e104,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.5411649,e2451f41-5958-4fbe-8b03-37321af3a735,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.5656235,f7df202c-9543-400a-981d-1169e03a9018,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.5920553,0a950c7d-d465-4d39-8232-8b4f629961b8,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.6176891,7f76eea0-7989-4111-8c62-a229646ac0ca,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.6430254,2a8abdfe-57e9-425e-bb53-483b62fd2509,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.6692257,de674b9b-5f7c-49f8-922b-c2d3868c3a21,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.6945102,c41cd659-003c-4153-9137-9326f7bd3518,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.7195134,389d38ef-a7a6-489d-b1cd-da822071e70e,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.7453504,25fe0fe6-df82-49c2-98a3-635e3db72baa,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.7702231,58197b9e-1e5e-4cfd-9692-401b584bfb2a,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.7966332,a3cf2629-d236-4b01-803d-1fbc2cadfb92,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.8221896,ce9bc15e-5eb4-4432-a646-9c0b944d2d27,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.848138,28e24e6c-d700-4a9c-94eb-55c78c6104eb,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.8739471,2b6dcaab-57a4-4a2b-8052-50e1dc58c51b,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.899542,dbe799e6-04a1-46c6-91bb-0943b9077179,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.9214914,32973b4e-f488-4de7-bd6e-dc8d17737e9c,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.9509864,c3e88a5c-82dc-405e-a9f2-f3d6b6116723,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146690.97555,302b041d-8ae9-461c-8dea-861603783b26,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146691.001672,36e30e19-dfe5-401d-ac37-7b72e7e3f9d2,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146691.0282662,1afab56b-4a2d-4672-b14f-59def9aa732f,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146691.0544283,809cb38b-acd1-42e9-a129-c61c80e30faf,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
1613146691.080142,33f8af41-f3ef-4f37-87fd-d9bbe3c90d22,pubProgress,e4c83b40-6d4d-11eb-8001-3cfdfe54ac78,STREAM,0,28181,0,1
