msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130283.0868518,fb559379-c18a-44cc-bf73-3f6c01136384,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.1267898,e835bd73-298f-4ba6-8dbd-d9c604b650ae,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.1667144,1d8be712-90f9-4718-a4a5-8575dd1b213a,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.2066276,7ab2ee45-eae1-4d1a-afa5-d98163e3671b,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.2464929,fab020e1-56cf-4610-9725-578a30802350,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.2863472,9bcddc0d-4c10-460d-9c0a-0f9d16a79751,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.326238,6b90a7c8-597a-408b-b269-50fcf930367c,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.36608,a0802be8-50c4-489b-b395-eb597bd6b3ed,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.4059606,892c9339-337f-4277-bc5e-0ccc2252f748,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.4497564,442348da-f737-4fd1-b9c1-69c17b60d9e6,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.4913535,fc1dc026-10b4-4aa7-8f97-22c3da2f1a3e,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.5337474,c7c40cb5-bfa7-4c45-9296-b574bfb688d1,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.5766823,8d0fae01-291d-489a-b4f6-cac1ebcbf503,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.622714,59a1fbac-204a-4408-b7dc-8bb00dca147a,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.6659658,d162bd0e-18d1-4f7a-b37c-2caa31d652de,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.7087445,9eb1ff1b-e0f5-4325-ba04-571a2816b172,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.7512248,e3477531-739b-4256-9dfb-146c06fb48af,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.7942376,e2a41458-5396-4def-b241-db7a5f9932cc,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.837563,3e3f9ddc-69ff-4c37-a421-d8d6f1b62802,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.879924,7220204f-871f-402f-9d5b-6225f6cb6d56,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.9226727,80bb302d-2318-4479-90a8-3c2d620c87b1,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130283.9655876,c142da64-f39a-4b5c-b65d-c2136c4a9c36,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.0081062,c1dc53a1-55ab-4a30-b85f-348a07100b73,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.0507455,f1506e0c-333a-4fb4-9d53-988aa79af838,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.0939436,b0f3e5d4-6960-41c9-aa17-2ff84a56ad5e,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.1365085,30924c03-de08-4b8e-9e3b-db8355aac519,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.177905,f8077e01-fe78-4756-85e0-83f69c2dc080,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.2204068,dfd764fa-a02b-4439-b90c-57c93063902d,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.2641556,516efb6b-f864-4351-9d0c-199bfe968201,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.3073838,05617158-2f26-49ce-a186-8a306a52e492,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.3499928,b9af5e76-d445-4681-868e-60a3d1d6c480,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.3927565,a8880fc6-9071-42dc-bc8e-eddce19cdf83,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.4357762,7f8bb3a7-c6b5-4ea8-9942-b19372b226ee,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.4789047,818cabee-d7f6-45c5-89d1-786e0fc99301,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.52174,7f4cdcf2-36e1-4d0f-963b-4c38832fb2ca,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.5648751,0fb9806f-a406-4e90-95a0-973a71d944a2,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.607507,a1ec6467-b4e9-41a9-b482-bcda13197d29,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.6512487,f0be01b8-b3d0-4da8-8267-2caccd96b315,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
1613130284.693942,4bdc16d9-804c-4a42-96e8-4a93727f3a7a,pubProgress,b1c67671-6d27-11eb-8001-98039bb0bff6,STREAM,0,7097,0,1
