msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145359.5809278,3c678edc-9bf6-4ea4-8c46-676cd74ff141,pubMeasurements,1613145359.5809278,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.68761205498165
1613145359.605071,85db9679-9c2a-446d-84f2-679f0ec9804d,pubMeasurements,1613145359.605071,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.41944435815393
1613145359.6288285,88b2f252-ce70-4bd1-89f6-02977b1c8ed5,pubMeasurements,1613145359.6288285,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.09241389470583
1613145359.6527765,3b775f2a-b565-49b6-9ba9-c1d9065def6f,pubMeasurements,1613145359.6527765,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.75714047102054
1613145359.6765714,51e72afe-fb87-4684-a2ea-72dada3cf4eb,pubMeasurements,1613145359.6765714,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.02563563773902
1613145359.700613,abf4d7e9-a655-48dc-9fde-533bdc801706,pubMeasurements,1613145359.700613,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.59474242455754
1613145359.7243168,dc1be46d-b3cc-4953-af4f-357b7dfd5831,pubMeasurements,1613145359.7243168,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.18697266284172
1613145359.7482264,45b93b39-c3d6-419b-96f8-2d8bf56d7c70,pubMeasurements,1613145359.7482264,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.82437943077019
1613145359.7720883,a2b7b390-a552-46fd-a99a-65649a9169ef,pubMeasurements,1613145359.7720883,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.90807463828093
1613145359.7960818,21f90ffc-ea2e-447c-a954-30dc2ac92406,pubMeasurements,1613145359.7960818,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID cc1b064a-6d4a-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 24957}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.67795444599579
