msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130495.2882059,77665e4b-ae89-4b09-967b-c0f35a83bc67,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.3284326,bd1708ec-bd9c-453c-a5c3-4f0d95f3de4f,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.3687255,f33096b3-03e3-42a2-a1f9-991cfa40caf8,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.4089665,54b50eca-25f5-4424-ad9f-fb92b6c8c3ca,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.449147,e5cccfa8-7250-4710-a15c-46aa7c128d42,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.48943,072b3586-433d-465b-8881-e9f5b535629b,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.5297112,031f4fc7-d262-4a74-8562-ff7011b4ec8e,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.5699444,7a380fe7-5e6a-43b7-8816-b0de208bba06,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.6139288,3d0398d1-fb23-4fe7-899b-01c89ad2a76d,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.6551712,528bcf33-d4c9-4552-bc90-e175db752193,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.697261,6d8c26f8-f62b-4f84-a3fa-5fa7fdc5e825,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.7407625,865d7a89-4c9b-46dd-88d3-9e221bfa3ada,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
1613130495.7853825,c1801794-c868-4ab9-bd77-09c7e296f90b,pubProgress,3040cebb-6d28-11eb-8001-98039bb0a766,STREAM,0,319,0,1
