msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613127091.6620762,a71bbeba-dfb8-4e08-b065-6c267b0fb444,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127091.7282069,a5f4adee-893a-469f-9558-ac7fee00e49e,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127091.7595596,683c9bce-694e-437e-a4af-ffb591d9ee0d,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127091.7836947,f677e7f9-d6b7-41cc-85e9-17f08f6a91e7,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127091.7962382,8f6584fe-b728-48fe-af41-2f6e744cdafa,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127091.9802337,e41cc840-8754-4cd4-b06b-3b306ce63996,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.005506,5de16bd3-0b4f-4277-a167-850c77462e5a,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.017432,a6bbfc48-2ebe-4fab-a301-2ca68c6a4cd0,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.040621,869a98b1-4563-45f7-8f0c-3ab36a0bf698,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.0450325,9c66b854-4a27-4316-bfe5-b3587e934586,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.0474424,a1361a6b-e25e-48c7-9aa5-55e1bbaf7432,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.0658429,50d8ded1-431d-4ae2-a235-2763a0d06fae,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.0939686,e6354128-37e4-4354-b354-076d7e29d0a5,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.097721,b7de5ba5-5568-44a7-95e7-da9e95b5c0cb,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1141534,c9b7deb3-12ad-4dbe-80f9-d54a403a9556,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1263049,5fb03186-56e8-4b9b-b40b-5a1c6d502126,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1413484,7287de2e-3d13-4cf7-949f-59d80165bab1,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1553228,5f005bcb-81ad-43b7-9c53-bcee2ac6db4f,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1714478,b40a351b-2676-41eb-be97-b5a623f6bee7,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.1854136,d1bc65db-12a1-4b37-b9bf-1751cd2315d3,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.199568,39db4802-b82e-4024-a63e-e9b5a76a0933,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.2152348,556e2f95-0985-4ec0-a0e6-12c51629b46c,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.2375414,a7d12c2e-a57f-4e1e-aeae-eb2ae1baf263,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.2531278,4572af8f-698b-4c09-9fd5-92b569dcf9f7,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.2681003,d9669ef5-dfef-4b4c-9ea3-d2c23967b4af,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.2823532,60ee2183-8d99-46fc-bc67-a8be159bddde,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.297973,86a33762-8748-43dd-a5a6-d53eff2e53a3,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3119786,79313ef5-88b3-41a5-b807-c70d171cebdf,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3276837,a3ca774b-e23b-4b37-a537-9cfa39b0cb51,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3426573,423e987c-2f85-4a93-be93-57836f414ecf,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3563561,8e298f1b-df72-46e1-bdc1-c7a9a53dd71c,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3892603,57749979-6e80-4e04-b11b-58297f3d7360,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.3928456,41a1ca6f-01d9-4dae-8c94-dc737fba293a,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.4058106,d64867ae-37d7-442f-982b-66db0c64b264,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.4219832,6efcecc0-0707-4acf-a8cc-0b6efe16ff5b,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
1613127092.437063,30977ce5-337e-4248-93d0-e872b51a9759,pubProgress,43428ade-6d20-11eb-8001-246e96914c90,STREAM,0,25452,0,1
