msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128085.6881304,5129b3ad-7529-4f55-93c8-338e8aa9db5d,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.7280269,432b8b95-a175-439c-9a0d-fb4b68fb9779,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.7679365,223863fe-0f65-4aca-ab83-a53341c192e6,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.807875,354f4b84-6bf0-4889-a92d-2d423c82f8cc,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.8477032,e1dbd4f0-5538-483a-a30b-3463fd5c78dc,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.8875654,8442d9be-90aa-4763-a028-295d3da403c5,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.9274724,4d396602-46fa-479d-b5e3-da6bd10551d1,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128085.967326,d11f23d2-01ab-452a-a099-867965621aac,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128086.0080943,0626160a-91b8-445c-b671-c54ef3a9ae0c,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128086.0499878,16619dc2-188e-4184-9fad-f5582c3a4793,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128086.0905805,2bcfd429-b0d2-4432-9b59-acfd9f178e41,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
1613128086.135092,d7d74b49-4fab-4c01-9a56-a428786bd5dd,pubProgress,9405268d-6d22-11eb-8001-98039bb0c11e,STREAM,0,22404,0,1
