msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613131505.461762,3eb3ea68-a9a0-4337-bb5a-8bb344023503,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.5757875,cfa5266a-18ba-4d74-968e-70ba8000b7b3,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.6843355,df96c14d-16af-4bfc-82ba-6db937a68d04,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.7484457,7d2d67c9-b2b9-4325-9126-eb63f5443312,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.839877,c4d5f392-1e01-4e05-a94f-39fa33fe588d,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.8797808,a54bbda8-36ae-4812-b46d-79cfacbfecb1,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.9202123,7f9c5ead-42fc-415b-92de-6ca1eac8223f,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.9586782,6450a0cd-c28c-41fc-a83d-59f5f1c3119e,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131505.998386,eeebfe3c-73ee-4556-b821-97300c44e703,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.0388787,d04c01c4-5a01-4d35-a177-4c63364580ec,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.078445,930f21bb-c78f-496c-9ee1-befcc225224e,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.119218,a38c364a-f9b1-4b87-b6fa-84ed7c50ff83,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.1595085,ec95757a-3ab2-4fd8-8016-b1d3e31d89ef,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.1997888,5c870001-eac7-4ecf-a146-4777acf171f5,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.2400463,b5fe28f0-b1ad-46fb-b5ea-8336159efe38,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.2786758,7d872535-b2d4-4570-84dc-810a46b8002b,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.319325,8b37e973-63b0-4e7e-835c-8654f3877648,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.3588436,fb70a6c3-b3bb-4a81-abb7-605152152b1c,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.398405,4c28c447-34f0-48a8-9adb-a589e9ce6cc0,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.4384527,871e29fd-13a6-49d0-b154-0b30ff8dcb82,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.478194,1093577c-4b7a-4a4a-acd0-2686f5500c69,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.5180488,b3493395-7fbe-4818-8f4b-65fa966d3ae6,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.557217,278bc47d-0f72-45b5-bd01-ac90b5c865cc,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.5986543,b4b6eaec-49c3-464d-9664-1b21e686d123,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.6377244,82a14269-18d1-48da-ad67-38199ab9c230,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.679378,165af9cd-e227-4517-b2e7-622e6f9751a8,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.719608,4bec18a6-9c0d-47a3-a796-a097ef79c8f1,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.7596667,ac24621c-5634-460a-88e8-7844e4440039,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.80091,49ede5d6-9bf1-4805-9f28-50998e388a69,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.8407938,588dcbd6-fff7-4e98-86ed-acbd926dbef4,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.8796275,1b95da3e-acf4-4665-8d6a-962cbf0faf9a,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.9198852,9996a836-b782-4df5-b38f-ee546e96c56f,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131506.9607117,95f4f991-5e3d-434d-abae-ca384e580928,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.0007164,f27bf098-657c-4628-bcae-b2c8a5d6e98d,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.0409124,9a68b550-82ce-4f25-bd6b-5d00af2da933,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.0790906,5546720f-04b1-477a-a55e-f1af290371e7,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.1198769,dd5109da-223f-4322-91b2-9f10b8f627e7,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.159596,a4f39327-6af4-4405-a0c4-1d92e24fff08,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.2004158,1af13f4e-7a8f-46fd-90b3-2e9a7f731a0a,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.2404792,7a29a690-bce2-4f62-8c09-1011c0c053f8,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.2793486,69c78b13-0950-4f11-ac80-f329b45e18e6,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.3197587,c215c1c4-3ded-4646-a8af-6fe8c83aa2a8,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.3596933,fb67fde9-fc33-4465-ae5d-073546e0e3db,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.3993535,91a6881e-13c4-4346-86a1-2966a21c258f,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.4399316,fda30086-032a-490a-a4a6-9a8d4e11a5ea,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.4800231,7658fc74-1d71-4e47-9288-80b67a1199aa,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.5187154,990663bc-9f84-4244-a30f-53cbec80818c,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.5591736,4a386d58-000d-4a1f-b4cb-495b5537e9cd,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.5988798,984222e5-3ac5-4a5e-a5c5-ee248d704ee3,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.637965,fa7639e2-90f7-4aa1-8374-9b45ef9a7b67,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
1613131507.6786268,5b0fcb80-aa58-4c8e-9385-afb875f2641a,pubProgress,8a32febd-6d2a-11eb-8001-98039bb0b5de,STREAM,0,3598,0,1
