msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126659.109719,095b441b-ef73-438d-b312-a28bc9be07b4,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.1494339,2c34173f-a21f-42c6-b6f4-a6db87f1e6b3,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.1891153,cb296fc6-039b-4962-8c89-10340e901675,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.2288415,f1d6deaa-a124-451c-8008-7d0b10c09c4d,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.2684824,938731b1-6dec-4183-b904-a6205ea1d071,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.3080926,f38315f9-6422-4cff-9084-99c478a6ffb9,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.3478334,68586384-e4f5-4327-8573-0fdcdfc28995,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.387466,9ced9796-a522-4cce-8a55-68e19b1bff64,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.4271326,5f56c054-6293-4874-b688-deaa95542630,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.4699879,564dd682-52b9-4388-ad50-04fa321bdd13,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.5122766,cfad6fd3-dc4f-4ec5-8691-6995c2538b77,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.5546613,3c037bd4-2e6e-4aec-a844-5723723a760c,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.5964084,5012a663-a004-4acf-b6ce-1f8d57328b70,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.639656,56eb14e8-e2b2-42c8-b84b-e9d3e89a1eaa,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.681268,ddbf541b-c609-4d3e-bef4-c16bb9c6e87f,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.7231472,09686380-0896-436a-92f4-900154051ddb,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.7646775,f880cbc6-8b48-45d9-a3d3-0f6fba2d2954,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.8061302,cf7cf007-0235-47d4-adfa-20eb92988d3f,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.848473,6084306a-68a7-4844-b575-d2eb810530ff,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.8901381,2a88bb44-b5ed-4a80-a494-2ef53afaa787,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.9317803,8a5f49ad-d25e-4b9c-99ab-ecbef876956d,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126659.9727075,dd2c8892-5aa6-47c5-8f0e-b7d9707a94e8,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.0154474,347de2d7-0c93-4ec7-b3af-ba44e5dc45dd,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.0567775,825cd7ba-de96-49e6-b754-7f0e85a22ed2,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.0981321,f8ef33fd-00d5-420e-80eb-1b10ec129ef7,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.139532,2a39267f-ebfd-4c66-8f25-6bd2dbe360ac,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.181331,9b33a8b9-7bd0-4534-9915-ccd6bf29f8e7,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.2237022,3eaf1c86-f99a-444c-a1f7-711d672781b7,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.2646747,fcf33cd9-60a9-4255-941d-4b14fad109fa,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.307499,44dde809-7a07-450e-ac56-c48549e3a4b6,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.3491502,b290ce5d-73e9-489a-8ad1-5b6714304995,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.3909366,854046aa-17f6-4acc-b2d7-53e178c24f76,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.4321854,4cada7e6-d247-4aae-a447-4fe6e57b6b9a,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.473054,42752e11-a81b-44bd-b3ab-02ba829c61c6,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.5143654,ad988589-7820-45b8-a08e-9bc412ba91f6,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.5557244,9a4d00c0-b6ac-42d7-8851-151afbedd5bb,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.597383,84e30bf8-bca2-498f-a03b-37c0eb0b15c5,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.6391103,a06dcd81-a00a-45a0-b3a2-d9829d71b15d,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.6807098,0f238430-451a-4bb7-8227-3a997ce8cb3c,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.7221262,6f4bff50-4b8c-4342-8a31-8e919742120c,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.7634768,fbc31444-7a04-452d-bb9c-2eddffcf7a0c,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
1613126660.805504,ae3f39c5-ca86-4619-870a-2c33f3e59ae4,pubProgress,41b6c597-6d1f-11eb-8001-98039bb0a766,STREAM,0,36511,0,1
