msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145426.4428189,9b0a227e-3cb5-4563-a296-a30ff0a2f02c,pubMeasurements,1613145426.4428189,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.780748663101605
1613145426.4666307,38c15a16-fe66-4bac-9d64-293a4a491dae,pubMeasurements,1613145426.4666307,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.99607336714017
1613145426.490242,8eef813b-a254-4323-88b2-c2f99862283a,pubMeasurements,1613145426.490242,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.35269204298798
1613145426.5138886,1935bf70-e372-4439-8ac0-4b3cb0307c55,pubMeasurements,1613145426.5138886,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.289109497076765
1613145426.5376658,a02824c2-87b5-402e-ab6d-a4294a2de2d7,pubMeasurements,1613145426.5376658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.05700827471638
1613145426.5613604,292e0edb-f538-439f-a3c6-4d776b31a168,pubMeasurements,1613145426.5613604,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.20388697799067
1613145426.5850751,0167f6a5-7764-448f-b174-24e10085a198,pubMeasurements,1613145426.5850751,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.167849123435836
1613145426.6086812,b7e9663e-1d53-40d7-8703-89d5fc330708,pubMeasurements,1613145426.6086812,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.36211132762857
1613145426.632381,853fc24b-6088-41e0-b5fb-649d0805c822,pubMeasurements,1613145426.632381,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.19453791706664
1613145426.6560543,a71cfff7-2b62-4798-8827-9b90080d0645,pubMeasurements,1613145426.6560543,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.241770775030886
1613145426.6798627,0eb0f6f8-8aa3-43dc-8a3b-cc91b58d6e3e,pubMeasurements,1613145426.6798627,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.00180607766134
1613145426.703589,faaff62f-c234-4c5b-b44f-27ed90aa7dab,pubMeasurements,1613145426.703589,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.1474105684632
1613145426.7272804,58b18076-628d-438e-bb9b-fbb31279fe2d,pubMeasurements,1613145426.7272804,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.20923115885444
1613145426.7509158,3420870c-f411-44af-95c3-7c089a8b78d8,pubMeasurements,1613145426.7509158,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.30968574480913
1613145426.7746522,266e8cdc-5c87-4d71-9849-7a675f0ec250,pubMeasurements,1613145426.7746522,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.12921028795315
1613145426.7984226,839edd32-34f1-4621-bc49-a03d97a6f955,pubMeasurements,1613145426.7984226,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.06895101070655
1613145426.8226593,2552d240-4330-4295-9c29-ef0cee23ffaa,pubMeasurements,1613145426.8226593,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.26008293276669
1613145426.8478692,ae820fef-3ef2-4cb0-bdb4-108cd31827f2,pubMeasurements,1613145426.8478692,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.666798889329634
1613145426.8714256,8564fab8-1d48-4f3d-b012-e90a7b1a2836,pubMeasurements,1613145426.8714256,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.45112813873028
1613145426.8977013,f7e7f453-0f1c-4ed6-a44f-967caea80ee9,pubMeasurements,1613145426.8977013,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.05826720709406
1613145426.9247298,aaafa7bb-e4fd-4300-9d1e-a54523fb9be8,pubMeasurements,1613145426.9247298,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.99764140036073
1613145427.1436229,943325ec-f8a4-4657-9e53-e1bdc3c6bd18,pubMeasurements,1613145427.1436229,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.568442115554174
1613145427.198887,567b5588-95d7-4a90-bf08-3576751dc131,pubMeasurements,1613145427.198887,RaplKey (PackageID 1),79.49848347303417
1613145427.198887,567b5588-95d7-4a90-bf08-3576751dc131,pubMeasurements,1613145427.198887,RaplKey (PackageID 0),82.31203968818039
1613145427.397163,b5b232f3-33c7-4e2b-805c-984b14993e48,pubMeasurements,1613145427.397163,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",3.9441508243275223
1613145427.6245294,0ab463ba-d346-43c2-9a32-1aba68e546b9,pubMeasurements,1613145427.6245294,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.398185308741613
1613145427.8372724,cc91848b-90b9-4182-86e1-72f64ebc8574,pubMeasurements,1613145427.8372724,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.700507184725232
1613145428.0362005,62282ffd-d020-4900-affc-ce6cf7305d32,pubMeasurements,1613145428.0362005,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.02694442210247
1613145428.1971595,2c367b85-e1d2-406f-99b4-67dadd9f20eb,pubMeasurements,1613145428.1971595,RaplKey (PackageID 1),42.31922403934028
1613145428.1971595,2c367b85-e1d2-406f-99b4-67dadd9f20eb,pubMeasurements,1613145428.1971595,RaplKey (PackageID 0),43.18766649077904
1613145428.2354944,3d98ad92-7e28-4069-a7db-6696ffae1e0c,pubMeasurements,1613145428.2354944,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.017712525214005
1613145428.5127313,f0c9e9b4-d21e-4f92-aee1-b673c9052489,pubMeasurements,1613145428.5127313,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",3.6070221507230276
1613145428.6604002,92439531-77ae-422b-8280-e27dc0f34c6f,pubMeasurements,1613145428.6604002,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",6.771913488805181
1613145428.8593464,1b54c3e0-042e-4c1e-b189-e00d32571cfb,pubMeasurements,1613145428.8593464,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.02648328380153
1613145429.0526915,62901f8c-ad70-4013-81e8-9368526d6cff,pubMeasurements,1613145429.0526915,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.172101683519099
1613145429.1989057,99cd6233-dd5c-4eae-99a5-a5132dfaa465,pubMeasurements,1613145429.1989057,RaplKey (PackageID 1),43.11289710343152
1613145429.1989057,99cd6233-dd5c-4eae-99a5-a5132dfaa465,pubMeasurements,1613145429.1989057,RaplKey (PackageID 0),43.40474446497487
1613145429.2467113,86433268-4ee0-45ca-8183-eead149b9355,pubMeasurements,1613145429.2467113,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.1541144651511
1613145429.4783292,4fbf0fd1-ae6a-4bf6-9cb6-b142a8e47d82,pubMeasurements,1613145429.4783292,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.317453738483192
1613145429.6968067,260d75c2-d30c-4c10-9d2a-436b89347971,pubMeasurements,1613145429.6968067,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.57713036811571
1613145429.8903909,5f168856-ee3c-4856-9663-29c4975c6f70,pubMeasurements,1613145429.8903909,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.1657095037432015
1613145430.0823398,8b11ab2d-f61c-4bb9-9160-05bbb9d83711,pubMeasurements,1613145430.0823398,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f3f5516c-6d4a-11eb-8001-3cfdfe54a658, processID = ProcessID {rawPid = 25493}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",5.209723949752212
