msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127456.0900495,2b482f45-0d92-4a57-91bf-2068b33b0884,pubMeasurements,1613127456.0900495,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.69026677327906
1613127456.1040103,dae5d852-bf0c-40e0-bbd4-bd6a554d74c9,pubMeasurements,1613127456.1040103,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.62810686913545
1613127456.117934,c0edf55f-5816-4649-b271-a87efd72b02d,pubMeasurements,1613127456.117934,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.82102201314325
1613127456.151747,d5f77148-7532-4c82-a79d-a695b1d1a89b,pubMeasurements,1613127456.151747,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.574424038091855
1613127456.169024,e33690ae-e79a-405c-846a-ee2f0350137d,pubMeasurements,1613127456.169024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.74379297496867
1613127456.1829696,8f22ad33-4c8b-457e-9140-de047aa3cc6f,pubMeasurements,1613127456.1829696,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.70643385977807
1613127456.1969774,c17d994b-abbc-4c60-8a85-1e3795cba0be,pubMeasurements,1613127456.1969774,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.38905248880084
1613127456.2108142,ed8b339a-e2d7-4de2-b48e-bcfba90a151f,pubMeasurements,1613127456.2108142,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.27130648454298
1613127456.2247777,8f8193f9-df08-4306-9be8-865ec1ac8b60,pubMeasurements,1613127456.2247777,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.61528270132847
1613127456.2388828,6b409db9-4da6-4b7d-8989-7dfd7013c54e,pubMeasurements,1613127456.2388828,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1cc91aea-6d21-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 57048}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.89684509039348
