msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613067084.9445689,345cefbb-685c-4d8b-8fb3-cc728e03fce4,pubMeasurements,1613067084.9445689,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.39755399631532
1613067084.9574862,0afa6b45-cadb-4ca6-8d2e-c3dc05eef1fc,pubMeasurements,1613067084.9574862,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.41585863864212
1613067084.9703064,a85774d2-9c55-485c-835a-0454ee199372,pubMeasurements,1613067084.9703064,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.00159903278018
1613067084.991079,e519adcc-ee5e-46ab-879d-9ffd0a7a4827,pubMeasurements,1613067084.991079,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.139991094101646
1613067085.0040052,2707357e-34f7-4348-a681-26dfa14ceb6d,pubMeasurements,1613067085.0040052,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.36345350456445
1613067085.0168738,f0dfd887-199b-4a27-ac22-d1bbfc2e76e5,pubMeasurements,1613067085.0168738,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.70762506070908
1613067085.0296624,3a433877-e31d-4043-a7e3-6ad9e644d196,pubMeasurements,1613067085.0296624,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.19525354810963
1613067085.0425828,a7218e4c-6778-4c0d-8101-72960a5e39c0,pubMeasurements,1613067085.0425828,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.39788316789536
1613067085.055405,97f8f583-f301-4500-b73e-94d7c663b090,pubMeasurements,1613067085.055405,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.98943243190547
1613067085.0681965,2f362158-0910-4c84-8e4f-ab7503f578f2,pubMeasurements,1613067085.0681965,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.17691435719031
1613067085.0811617,789899f0-89fd-43da-89e1-b96e38f8c0bd,pubMeasurements,1613067085.0811617,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.12924933958081
1613067085.0940793,6291ca8d-65f4-40d5-a9a5-120fd90e9d1d,pubMeasurements,1613067085.0940793,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.41436036384749
1613067085.1068947,329a91d6-5487-4962-8a0b-32bc2519fb28,pubMeasurements,1613067085.1068947,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.03050992938239
1613067085.119853,428dbdf1-72a1-4a27-a169-717568bcbef3,pubMeasurements,1613067085.119853,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.17091428240697
1613067085.1326687,3b383d98-c57a-493b-ad35-cdc5429a22e2,pubMeasurements,1613067085.1326687,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.02898776895616
1613067085.151576,0d792f77-7fa9-47f4-a413-004999380fda,pubMeasurements,1613067085.151576,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8ccc4c68-6c94-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 26433}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.88976450832352
