msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613131863.5732822,92c8ce34-e9c0-45c2-8fa4-bd216c3a65d7,pubMeasurements,1613131863.5732822,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.79011050267239
1613131863.6039312,595dc319-1f93-43f9-b03c-ba257eeaa77a,pubMeasurements,1613131863.6039312,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.62749192469575
1613131863.6349444,77172631-906b-4ed1-a14f-ea86a4627865,pubMeasurements,1613131863.6349444,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.2442826856263
1613131863.6648686,0da63863-f8b0-4d93-be6c-133da8513c65,pubMeasurements,1613131863.6648686,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.41771305880682
1613131863.694777,515f8595-bfd7-4b0a-9537-29796e2b06df,pubMeasurements,1613131863.694777,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.43559051432297
1613131863.7241652,a82e8fff-1867-4dd3-af8e-759e232878f1,pubMeasurements,1613131863.7241652,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.02720475019778
1613131863.756215,d9f5464c-12aa-4033-a2af-7419e5feced8,pubMeasurements,1613131863.756215,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.201248049921993
1613131863.7857468,e5676f0f-9213-4a33-a321-abf1f06e82ad,pubMeasurements,1613131863.7857468,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.86186053992737
1613131863.817632,1cd54c5d-7c39-4153-9b6c-46ffb8858052,pubMeasurements,1613131863.817632,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.362709738121378
1613131863.8478038,720e544e-e488-4138-8f32-5535883ccac0,pubMeasurements,1613131863.8478038,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5fd37737-6d2b-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 41698}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.14331167970303
