msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613131863.5732822,9e94a116-2b22-449e-8344-3de2145f253a,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.6039312,00f25344-4ba9-48ce-b286-47ce6c3c6452,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.6349444,df348b86-2e28-4fc8-9b8a-4c4470f0785a,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.6648686,36c3004c-6373-4c9a-981e-bdd012c5d458,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.694777,492a64b5-30ab-4004-865e-47d81c74116e,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.7241652,12089d1e-3e55-4554-a2bf-58c549acbfa8,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.756215,9e745ad7-eb9c-40be-bec2-6c3e6c4db425,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.7857468,d077db00-fdad-4165-b3c5-85c0eb00b037,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.817632,8efed382-0090-403e-b809-192eab203d3f,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.8478038,41ff9280-f89d-4e51-97d3-7b828b541e57,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.8796856,4e11a56f-c81b-4cac-a290-5aad314248ad,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.9120896,9f3c0aac-40e0-4b3b-b08c-a03da5a49052,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.943061,3340108b-bdd2-4f42-af60-6a22cf968d83,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131863.9772751,c813e2db-9c15-4f51-bd01-80b4704456c9,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.0094597,8299a727-6aec-42c9-9692-8fd9a0ca2363,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.037098,3ebd02b3-997c-4d28-a6dd-f6b790b3cc8e,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.0621684,5d0cbc05-6b3c-426b-b773-2622134e7072,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.088793,ab69d8a7-f068-47b1-8818-5aa963c65d3e,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.1140466,4e6fd8c2-7e15-41d1-b59e-3c4cfce78448,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.1380827,3e299c82-ae2d-4424-ab56-dedf8bcf5b62,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.163242,076c15b8-1835-4b90-b6c3-e85071f15450,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.1883614,ff7fad4b-20aa-48a3-ad3c-2785a2034106,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.2128317,088c1c24-e31c-419d-b987-f469d14d7057,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.23778,fc9c9232-e12f-45bd-9c6d-edb4102a5ca6,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.262532,86d4c007-b461-44e1-bbb0-b29981a0b109,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.2884526,1cd36265-6628-46c9-86ec-d8fd7e2b883c,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.3149033,5f740ccb-f52f-4bd2-a3ae-0229034e3330,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.3390377,2d9429cc-2f09-463e-85b8-f471757c3acc,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.3644469,4c6e689b-e5e3-4780-9307-8baf738ce09a,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.3889568,501b4a68-8e02-4d29-aefe-c42ee6c6f968,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.416451,2985d661-0734-4233-ba8c-d22db3948361,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.4426394,55128a24-72f2-4cf3-85f4-6bc88c0042e6,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.4680557,7a083598-5745-44aa-9c8c-660f7f3afc89,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.4944174,1e087f0f-73e8-4595-a0cb-df09b40c446f,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.520324,817fc565-33bc-44f8-a55e-e3f2281a89d5,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.5469098,41da9472-ae63-4f31-bdba-5b5a844fe36e,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.5727332,41045d18-c9fb-4a42-873e-7d108a2dfb04,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.597528,f1be6f24-6e68-42af-9f3b-9aa9363ab29f,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.6242251,b1b5d555-8aa3-4a0e-99ce-5e14182a6285,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.650334,949d96fd-d924-4fff-a57b-9ee4baeed7ca,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.6757343,64d135cd-2d64-4911-9c58-416d36ef5c1c,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.7024198,8b9c4211-f989-4259-b015-dcccfd403b27,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.7284517,a6671ede-63d2-4178-8ddb-72eb1dd8b454,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.753681,b79bcedf-d2da-421d-bcc5-aca0a640f1ab,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.779854,a4f72439-5bfb-4d0a-af3d-09a3ff59f492,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.8047497,a55c8cd3-56d6-4752-9bda-f000e50a9d9f,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.838714,3f86633c-0480-4d09-879e-3db51f681cf0,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
1613131864.8654392,d8ebc8ee-ad6d-4b28-9e1e-abfcca0ae190,pubProgress,5fd37737-6d2b-11eb-8001-3cfdfe55e5e0,STREAM,0,41698,0,1
