msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613131132.3102813,df0eae6c-9239-4e16-84c8-e733c56a04e1,pubMeasurements,1613131132.3102813,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.72631064900384
1613131132.3508759,61413e19-7031-4356-9891-98ca5275913e,pubMeasurements,1613131132.3508759,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.633727267688556
1613131132.391464,00084f48-c27f-49d6-b698-aa53010c8f3d,pubMeasurements,1613131132.391464,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.637823987385435
1613131132.432126,466f8713-4131-4946-87ff-88e29e90ee5f,pubMeasurements,1613131132.432126,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.59298608036988
1613131132.472712,be7be1d7-b1de-4708-aad0-84b7b492e785,pubMeasurements,1613131132.472712,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.63903809195289
1613131132.513354,4493de9b-2abd-4921-913d-12147ed25f4a,pubMeasurements,1613131132.513354,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.60493698060516
1613131132.554065,9df7f626-9d2a-46bb-bbf4-8a1d60a7c908,pubMeasurements,1613131132.554065,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.563536658008022
1613131132.5946198,a1571f52-53ef-4d61-ac84-62b47df636e0,pubMeasurements,1613131132.5946198,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.658024029244416
1613131132.6377811,99c8cca8-c669-4b9a-8f2d-61511e512c5b,pubMeasurements,1613131132.6377811,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.168796265190043
1613131132.6795683,4033da5a-a557-4f40-96ba-0e7861381efe,pubMeasurements,1613131132.6795683,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.93088759662096
1613131132.7266355,fe1dc4c1-ce3b-4aeb-a994-e4bb7e27b989,pubMeasurements,1613131132.7266355,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.24619560309982
1613131132.814135,20920965-e174-4cff-9409-85b43bd562c8,pubMeasurements,1613131132.814135,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.428604081725947
1613131132.9005957,468dc76d-6b3d-45ff-90bd-858851a9bc2c,pubMeasurements,1613131132.9005957,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.565975214115117
1613131132.9869561,220fa2d1-c8d9-4e51-8b7c-b45b9903d94a,pubMeasurements,1613131132.9869561,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.579367882307304
1613131133.0068853,c7700ef9-67b1-4a06-a566-e53704b6efdc,pubMeasurements,1613131133.0068853,RaplKey (PackageID 0),67.54956534422742
1613131133.0719192,d3f62ac2-901f-418d-b23f-8e4ed0fd70d5,pubMeasurements,1613131133.0719192,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID abf1f23e-6d29-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 31464}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.769829219778021
