msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613128190.05591,1b672641-60a1-455f-83e1-ae7a2642be42,pubMeasurements,1613128190.05591,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.12560788789159
1613128190.118773,f9a0daa1-90d9-4853-b5e2-42fb12df5934,pubMeasurements,1613128190.118773,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.907671872452289
1613128190.1403494,0431cded-5edf-418a-bd6e-5e8a67e98644,pubMeasurements,1613128190.1403494,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.346719810905384
1613128190.1705556,9a403822-c105-4cd4-a070-e777ebb98cf0,pubMeasurements,1613128190.1705556,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.93360846416648
1613128190.18923,94479f90-50f3-4dd8-9f18-a52fd511ba82,pubMeasurements,1613128190.18923,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.549674016359425
1613128190.2053354,f367e906-96f8-4b1d-98aa-b15c14f2f5f5,pubMeasurements,1613128190.2053354,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.09059017105958
1613128190.2150526,45a84006-d10f-4a3f-8525-0ca812d29453,pubMeasurements,1613128190.2150526,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",102.90977385577195
1613128190.234978,27433e85-278d-4e9d-8cf6-e62e7ad1d770,pubMeasurements,1613128190.234978,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.18757606554498
1613128190.2602837,4a7bb53f-de1a-4044-ba0b-e439732db878,pubMeasurements,1613128190.2602837,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.51671062900724
1613128190.2823768,755a3a42-b9ab-4a80-919f-7ee943062f89,pubMeasurements,1613128190.2823768,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.263205540216354
1613128190.2917488,f4997336-4179-4572-879b-741147b8b9be,pubMeasurements,1613128190.2917488,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",106.70081092616304
1613128190.3104265,dcca4401-94c4-40d9-aaa1-ba60ba605a23,pubMeasurements,1613128190.3104265,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.53963941052857
1613128190.3338761,f258951f-5662-42bb-b8d4-75ed22a49dae,pubMeasurements,1613128190.3338761,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.644377871832326
1613128190.3381555,672d7550-5ffa-45c9-a2ca-d9c4cde1e6ad,pubMeasurements,1613128190.3381555,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",233.68580942922242
1613128190.3528697,be4fcedd-65b1-468c-a1e2-4f3e59a80589,pubMeasurements,1613128190.3528697,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.96133000322817
1613128190.3708165,662ce4bc-fa12-414c-9c78-2f10c76f410e,pubMeasurements,1613128190.3708165,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.72039505760095
1613128190.3873246,060fe447-fc04-4063-bc50-4588533d249a,pubMeasurements,1613128190.3873246,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",60.57577271970076
1613128190.453969,a4a90e9d-aee6-4291-a1ce-b5a7713d1d7b,pubMeasurements,1613128190.453969,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.005045446531396
1613128190.459025,f4da16d9-d086-4919-ad3b-2281037790b0,pubMeasurements,1613128190.459025,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",197.7848101265823
1613128190.4631152,d2cbeeaf-7400-4439-9760-368b8569bbfd,pubMeasurements,1613128190.4631152,RaplKey (PackageID 3),61.711831089016734
1613128190.4631152,d2cbeeaf-7400-4439-9760-368b8569bbfd,pubMeasurements,1613128190.4631152,RaplKey (PackageID 2),61.38607214496224
1613128190.4631152,d2cbeeaf-7400-4439-9760-368b8569bbfd,pubMeasurements,1613128190.4631152,RaplKey (PackageID 1),62.08005095464074
1613128190.4631152,d2cbeeaf-7400-4439-9760-368b8569bbfd,pubMeasurements,1613128190.4631152,RaplKey (PackageID 0),61.78783204848681
1613128190.4813232,bb1fe485-79c5-47dc-9e28-1474e071deb8,pubMeasurements,1613128190.4813232,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.84656867691411
1613128190.485668,d6f965e4-e59e-44a4-9a3d-75ea342b9d6a,pubMeasurements,1613128190.485668,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",230.1628402094482
1613128190.4930565,1624dd1b-dfb1-4e6a-af4b-fe3de52002d1,pubMeasurements,1613128190.4930565,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d2007491-6d22-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 98932}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",135.34546931041484
