msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613149676.4830277,56e33784-ad40-418d-ba0c-dc1fe6879f1f,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.5098348,b9adf296-e66b-4336-a751-1a359364b767,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.536609,13c8d405-fdbc-4831-9172-0b553e22a572,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.5634804,3e27d98e-69a6-47a4-a3c5-825b07b7a453,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.5898237,7fc590ea-5d3c-4c39-ba58-e4a41af57842,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.6175418,ee3ddba2-e237-4b9e-9b68-13b12069156a,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.6443121,168d193f-b2d0-447b-9239-ae954d56c86d,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.6700976,7f4617da-a571-4779-aef9-79a7b907a6d8,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.6977904,4b49b06d-5187-4631-af72-dde26657394e,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.7249599,412c04c9-dc3a-4a7f-966f-3cd88b952402,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.751136,84d1439b-c980-44b3-80ae-6019d9532215,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.7780418,6320914a-1554-4d4c-8e07-f01058381075,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.804472,900c6ddf-fdca-41bc-aa3e-dc71d57cb9b5,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.8315198,fc8aa21c-2a50-4dc5-ad16-228577a845b9,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.8586547,d09e0f71-fcca-4118-8bfb-8f23ac33af0f,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.8867092,064d7e30-8b08-47e0-931f-63dbe9cdd0e9,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.9157133,1851b141-86d4-4d3c-99c3-02f77855ad91,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.9446206,025c1ee5-900f-4a41-8250-3c5477ed0e95,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.9734006,c41a867c-2ba6-4729-ad7f-dd8a1de1196d,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149676.9988139,99ab6ef2-05a2-44b1-9d63-9056e0e0dee3,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149677.023487,0b31c88f-3de7-4dc0-a5e2-ac6dc6976b79,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149677.0519373,b0807367-40a8-4950-9c92-4ea9580f0438,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149677.0770822,f977dfd7-8a3c-4670-bfe7-46bc0a327b37,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
1613149677.1016023,8b01315a-92aa-485e-b018-e1513a86994d,pubProgress,d92cb68e-6d54-11eb-8001-3cfdfe54c858,STREAM,0,37821,0,1
