msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613071767.745877,c935070d-b96a-44fd-8dae-88263b4c09d8,pubMeasurements,1613071767.745877,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.45483414983637
1613071767.7589972,f232447f-331c-4ffe-8a5f-f7ffd1d51100,pubMeasurements,1613071767.7589972,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.21805986928602
1613071767.7721386,46846376-c9ca-4ccf-92de-f8173bc491cf,pubMeasurements,1613071767.7721386,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.09481413841647
1613071767.7852495,13092218-4e66-4690-a774-74c47ddc5246,pubMeasurements,1613071767.7852495,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.27328718799458
1613071767.7983484,302cfcb4-7636-40ac-8fff-1be34d88c55d,pubMeasurements,1613071767.7983484,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.34170547370029
1613071767.8114529,a70e6380-61f1-4526-83f3-096a2f495aad,pubMeasurements,1613071767.8114529,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.309664619024
1613071767.824471,9f2e0caa-b584-4069-940e-d9da4dce0bb1,pubMeasurements,1613071767.824471,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.81671531725303
1613071767.8377016,ba8ea2af-8044-48b7-8824-ae0de9582f0f,pubMeasurements,1613071767.8377016,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.58150520567618
1613071767.850735,5dffab37-1660-4494-b8d8-aa30db98e546,pubMeasurements,1613071767.850735,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.72683329177296
1613071767.8637664,e895d59e-7d7b-4a46-a68c-d60a39223593,pubMeasurements,1613071767.8637664,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 73f6dc19-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 8037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.73713693742087
