msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613071767.745877,4124417a-98a2-47a9-a6f0-22710aaf428f,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.7589972,1e93e947-fe58-4973-86d4-bdd7678fa862,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.7721386,170acfbc-2bb1-4b13-8d1b-62b820f19adb,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.7852495,bec00b6a-4ee3-4973-ac05-bd446fe839a3,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.7983484,b47f222b-c67a-40a6-bab0-670db689aa36,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.8114529,6baea98c-f8bc-479e-98e9-cb041b20ee5a,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.824471,39b1962c-8930-4922-9660-c7d0018c3e9d,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.8377016,c7c9dca7-e328-4adf-a6fe-1d0a1a9c212d,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.850735,251e2bea-670f-4147-829c-2250934979da,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.8637664,fa523dac-0cf6-4919-8bbc-746c74f33b9e,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.8769908,b4f4eaf8-b99e-41bc-b11f-b3e24492485d,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.8899558,1821c1bc-aa26-4a99-a784-8b29f22a1c46,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.9111748,b2b60f14-455f-4bf6-bcb8-ba15c57d11ad,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
1613071767.9244168,07d32979-be3e-4ece-bfd9-858d548f839d,pubProgress,73f6dc19-6c9f-11eb-8001-246e96914c90,STREAM,0,8037,0,1
