msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130404.8019054,ee252769-8cde-41c9-ae63-68b91653c476,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130404.842581,d42be6c7-dda4-46cd-a39d-eb6986ef6667,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130404.8832736,56187fd3-bfb9-4ade-ab1c-2c38cc8e4642,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130404.923996,cc2c5d29-3a0d-48db-81e5-ad96465f74f2,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130404.9645998,b08f52b0-ff28-477d-9a01-9998b997dbfc,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.0051444,0f5c88ba-c361-4377-8780-dc89668e1eaa,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.0459044,b9cb80bb-7aa3-4570-a50a-ea390141ce4f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.0865405,b536edbe-117c-423a-b2df-de35fc20b110,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.1285203,eada196f-b9a4-4ba8-8d1f-82fc5d7d9dd3,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.1710172,744242a1-d541-482b-821b-62c6f3895898,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.2517536,c3a55677-e5c0-491b-9eeb-6a0f6f0cae87,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.382325,19003739-b10a-4981-8854-34976df97fd7,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.5175264,fd908e53-a641-4bcb-a2f2-c769bb0eeb5f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.6490774,0a3ce945-b33c-49e9-8dbf-0565e8cca088,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.7811265,d6933360-e4e5-44ae-b38d-320eaab1b71a,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130405.9149475,387670c2-a907-4230-8688-6cacc8c9cc9c,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.0435655,a519ec1f-99ae-47b9-b9f5-1e39d792fd02,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.1973236,c4222a9e-f218-4023-9203-931b00ead714,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.3064625,a423b735-7629-4f71-abfe-b48e0a63a384,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.438234,509dc67d-e61a-49c4-9583-f055db5cd89d,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.5902169,f37d18e7-cc40-42b8-9cfc-f8c85c43f550,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.7208877,60187016-bc26-4e94-8600-1c3a6e9df29c,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.867884,693df956-74a8-4972-8003-206809058978,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130406.9619682,4c1e1ef5-5c4f-4b0e-9431-9f68070f0f09,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.0945547,7013750c-5970-45d3-a5fe-ffcb7a9a09f1,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.2244067,3b5a5c87-4794-4b0e-8bb2-91b5352e5b6f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.3568683,c227c8fe-b4b4-4e9e-a7f7-0d9705d1b9dc,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.4907484,e2eed58e-b781-48eb-80c4-a306604a9652,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.6235023,9bce85fa-bd7a-4ea9-b37f-68ac3aaa8b66,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.754245,904ce598-5b8e-4cd4-8a90-cca701782eb9,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130407.8846555,925c9597-d472-4a54-ac3e-25f91391158a,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.016261,ef3ec606-ac64-4056-9d5c-96586d54845e,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.147631,00071664-a14c-40b2-8346-290fc97b428c,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.2976508,a3d9eccf-43e0-47a3-af55-7629b6508ff6,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.4119651,57404488-550c-45c6-a2cd-61059d5c19f8,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.5420277,71d585ea-7a5b-4865-ac0c-6c805c529d2e,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.6701126,4361f1a5-730e-4cf8-8108-e2edc0e6df6d,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.8000386,777a9f71-6cdf-4ee9-be27-ba78b28197fb,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130408.9317467,d6f20521-46d0-443b-bdc1-9169130f0969,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.0624974,b3904663-70e0-442a-9a85-0961aaf2193f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.1968095,65564c3c-f3ea-4283-80d7-1b02c2237fd3,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.3253965,0ce1bc8c-1050-494e-ba03-c399de128472,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.4557967,e4d0f7cb-c444-4622-b2fa-aadb088be15f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.5944936,550d938e-9ee2-4f89-a68e-b8e5e44d645e,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.7160964,1fda7e44-aeea-4b3b-ba2f-bd593bd15b0f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130409.8586295,4670400e-7418-4f46-86b7-535533863098,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.0065475,b5bd07f1-7b21-4746-9e6c-d6af79e4d1c7,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.131518,bd7aa852-4edf-4072-a7c9-75640bf93a24,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.2441752,e8de3a95-7735-4399-9273-9e33e2f5f964,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.390141,733eece8-c08a-4b63-92dc-8602b13fe57a,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.4988892,aab08ef2-4339-45e7-9be7-e1078b771e75,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.6455472,fd1f1889-d09e-4b80-862b-c60e4e77e703,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.753115,1106b144-42d3-49ed-a23d-837c6300c508,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130410.8994186,0e604371-2bc3-4f34-8b1d-6e85d042f972,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.0245855,0c51a016-1e74-419a-85c2-8737cb96dbe8,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.1485896,1a4c3bbf-8a40-4ded-b106-ff98a31e6bad,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.2599654,52fcc814-2759-4f05-81ee-bddc14fbd433,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.3688087,f7508a2f-7b0f-4304-808e-4d6c0ba66207,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.5292606,53c45b23-1bf9-4077-bf35-e80d9e97cf1f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.6362123,66d563c6-3a5a-4e18-afcc-d9433eda7a24,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.7788284,91bae55f-301b-4d59-86a4-e04834d0dcd5,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130411.9090304,d7e63bc4-0d62-45a6-a006-e4dcb6ce25e4,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.0094974,84fd67d8-be64-4ab9-a369-cf05716cc465,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.16048,e5f5fd6d-b18e-4ef9-aea2-c31446247ec3,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.2833323,0ab17771-c986-4797-a652-29f34201b41e,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.3952444,39705050-012f-44fc-b104-838bb98e6a9f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.51413,cccd4db9-55d7-48ef-90a5-2a17aee4febd,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.6422153,2160a7aa-4ca6-44a3-bdd4-24c8f511dcac,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.7884529,6af82816-dac9-4b2d-b3e1-ffbcb41baa5d,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130412.9082336,6e9a3268-2df9-4e23-826c-da44066b8a0f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.0363832,a4603cbc-c572-460b-9970-ec707afe6c35,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.159887,2ffc0005-3322-45a6-b858-47e732c93826,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.2879984,e79a55a3-ff8f-4789-bf3e-a68cc9eaa7ec,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.396651,c40df8a6-756f-4c95-96d9-0e60add72cf7,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.5315797,a2ef2bd5-2303-4497-9644-56e36ab8a28f,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.671886,def1aac4-b3e4-4095-8380-af1fff1cffca,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.7961576,c48b82d5-d09f-4732-b298-086205c794cb,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130413.9223692,2c5c09c3-3253-4d61-aeea-5fef20c246cc,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.0454268,18f36e03-7763-493c-947e-d2b8f3d65dba,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.1343613,bd4e17cf-d6cc-4e0b-bd96-d9ef75033c2c,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.2858639,34798857-ecf5-4785-9476-8f86d0630741,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.425416,37a74deb-e495-4b64-b297-e60efae03c72,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.5359204,7a26bd7c-d982-468a-8b70-ada673ba8ad1,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.6586764,4c03813b-debc-4fc4-bb0f-07e84e15d2f0,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.7865708,a9b225fc-4dac-4847-9e5c-dfe45cfbd200,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130414.9136763,b4134681-a305-4cc4-98f8-269e1d600b1c,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130415.054888,71cf1ba8-acf1-4dcf-8a53-325357fae294,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130415.1470556,9808e577-150d-4c0b-8b3c-ff8b4c0b8882,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
1613130415.2755697,e86eedd3-2afa-4be8-81a9-6db001467808,pubProgress,fa518ab5-6d27-11eb-8001-98039bb0b5de,STREAM,0,35334,0,1
