msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613123333.528958,a2456963-baf6-45a1-a495-9b29f848535e,pubMeasurements,1613123333.528958,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.04408840193614
1613123333.5425594,81bcecc9-f4a8-465a-87aa-7169d4299fba,pubMeasurements,1613123333.5425594,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.52265416781546
1613123333.5560482,d5ac9bba-e9a3-4f6c-946b-a8c5bdd5ace3,pubMeasurements,1613123333.5560482,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.13585395236771
1613123333.5696208,74d3c86f-f5d7-4fa1-b1bd-740f10e6a4fb,pubMeasurements,1613123333.5696208,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.67703670958355
1613123333.5830746,4c03b02f-0df3-401d-93ec-b9c1c5e44629,pubMeasurements,1613123333.5830746,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.3287187587104
1613123333.5965374,b7d303c5-53fb-459e-96b5-e60ff893d36b,pubMeasurements,1613123333.5965374,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.2790291730887
1613123333.6099198,104e4ed1-303a-4aec-b34b-fd27e069a858,pubMeasurements,1613123333.6099198,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.72584953950195
1613123333.629551,8bac2e36-3189-4bab-b0ac-552b1794b71e,pubMeasurements,1613123333.629551,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",50.93919134033747
1613123333.6451929,32c18fb4-9dfc-41b8-8707-c4ce367fe0ad,pubMeasurements,1613123333.6451929,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.93044367727912
1613123333.6586616,2ea0fbc9-81dc-49fc-a455-42ff18c70ef4,pubMeasurements,1613123333.6586616,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 838e6912-6d17-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 6303}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.24593967517401
