msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125920.2100904,568e6a9e-c1ca-4167-8900-ec8c42c058dd,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.317125,1470da65-30ad-405f-b8a4-714eac6df9b8,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.428275,1be8ecb7-bb5d-4a26-988f-d0610bb8eb68,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.529992,d95bca95-93a8-4b3a-bc5e-01f7e5887906,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.6021469,a2bffad7-60a9-4613-9193-077eddc5fdeb,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.6615765,d3188dd4-6211-4ddf-b740-9be2f7bc3c7d,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.6891174,c544db71-3862-485b-9df2-ef43fe961b3d,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.7146304,bb7f4ba3-2220-4f23-b5d7-d6ce09d426a8,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.7386894,209d4b97-e732-4d1e-b3b3-3083e6d1d6b7,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.768199,39b23ed5-64c7-48d3-bdcf-dcfe60c350d0,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.7939422,0374f6e9-dabe-4a10-a36e-bb4bf5372f5a,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.8197122,bad94a28-ea4c-4741-817f-28aad37c4920,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.8458557,2ac1f8fe-dc53-412c-8f20-561bf5b9fb63,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.87157,f374eef7-a489-421e-858c-d593013a0d68,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.8966134,f69dec30-e19a-4f9e-9fe5-57ce9354323f,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.9226568,32468f7a-1d94-4a25-9d2d-86de037905e8,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.9485998,5df86e99-8fa6-4fea-9b52-4a5d5782d3c5,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125920.9754093,68e44c8e-a5ae-4fd7-b35c-e94b088899d9,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.001175,f3532c0b-d7c8-4fb4-8ac6-a3e3e82e4406,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.0268457,32ba1f54-ae24-4631-9a96-8b9d23922626,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.0530791,b55ff284-0d74-4c74-b356-24d5401cbb87,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.0791268,08c84773-4b3c-45ef-b7f2-90f62c099591,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.1039762,710ddee8-14ce-44f0-9872-462b88481d50,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.1292636,cf2b752d-9f95-46f2-9549-49736fbbc803,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.1559408,0002c8f3-c1c5-4c4e-ab3f-7eaec683fdeb,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.1809971,046a6ce7-8495-4687-95e7-9df611025179,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.2065938,b340e93c-1623-4439-83db-5644cf63153b,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.2316198,78fa29e1-2c77-43ac-a868-5091a3e7314a,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.2576005,80bd2b00-deb7-4a69-b6e4-493e39189e88,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.283321,457de59b-217c-4766-b2ed-19e8b490ab94,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.3094954,ecbcc583-2b62-40a2-9e65-3b9e7ff1c3fd,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.3355858,bd35b527-003a-4c96-98fa-922124878287,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.3607304,4a442f8f-795a-4b46-bc9a-38aa58fff058,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.3869982,6ec20860-6111-45a3-ad5b-e7d0926735a5,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.4128525,62d37750-0a93-4202-874a-f6c6cb3a4462,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.437873,b6bd09d4-4f29-451e-99e4-9bc603de98d2,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.4630554,84e143bb-e33d-4c86-81c9-c64697d6c346,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.488284,af95dca3-074d-4903-a2ef-78f8d993e53e,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.5138934,8671f8db-2602-43bd-a627-3b12088656e2,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.5387049,db7c23d1-da96-482b-8af2-6c9f7c997de8,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.565152,287ba1f5-7d39-40ed-aeca-ccc26da47996,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.5911598,bd3635f9-2191-4156-8c84-7fce895d7c22,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.6171937,94ae1924-dec2-4420-89bb-f486e6ab6926,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.6433043,7157b842-1803-49b6-9e9c-2f8987b09699,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.6687632,465893de-1084-4d38-b919-aac050fc9651,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.6957805,4f7dc6c5-0b0e-47e7-b288-d0b8d37fb4cf,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.7215161,3264e932-f22b-4471-b1b0-5a5cffba6adc,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.7462273,c6104eb4-e8ad-4a8a-9712-0e28e8196d20,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.77275,251ee1ac-9e22-4a82-9c44-4b900f23d009,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.7983668,fddd9085-9b83-46ba-a1c6-3eea0a32cdc6,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.8238823,75c866e8-8575-48e0-81fd-c48c83d07cd8,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.8590078,2b67aa00-2a92-4e88-83b4-f7b92054e04d,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
1613125921.8849053,d20ecbf8-b009-4ef2-ba09-2f46cc7c3d66,pubProgress,892255af-6d1d-11eb-8001-3cfdfe55ee00,STREAM,0,64600,0,1
