msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613067920.3340695,d3893563-a281-48f9-92e0-ffbb54957c26,pubMeasurements,1613067920.3340695,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",9.128647750587087
1613067920.4517984,26b75d30-9353-4c83-9970-aab060f842ff,pubMeasurements,1613067920.4517984,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",8.494083870584138
1613067920.4813843,e8030016-f3d5-45b6-89aa-7948074f906c,pubMeasurements,1613067920.4813843,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.45536719126815
1613067920.497092,07678cd3-9e48-44b6-a0c7-23619ef2f3bc,pubMeasurements,1613067920.497092,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.66284159093441
1613067920.5097039,ecab29f7-cc7f-4396-852e-1354bd5b3f14,pubMeasurements,1613067920.5097039,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",79.2895654931811
1613067920.5402243,ffb0786b-4a4f-4d0b-95e8-8a9d27cee46a,pubMeasurements,1613067920.5402243,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.76486296096067
1613067920.543844,9f851f48-42ec-4c37-a3be-b6c52b89b9f5,pubMeasurements,1613067920.543844,RaplKey (PackageID 3),58.47941586346124
1613067920.543844,9f851f48-42ec-4c37-a3be-b6c52b89b9f5,pubMeasurements,1613067920.543844,RaplKey (PackageID 2),58.93908408837318
1613067920.543844,9f851f48-42ec-4c37-a3be-b6c52b89b9f5,pubMeasurements,1613067920.543844,RaplKey (PackageID 1),59.89058017981646
1613067920.543844,9f851f48-42ec-4c37-a3be-b6c52b89b9f5,pubMeasurements,1613067920.543844,RaplKey (PackageID 0),60.43283841992554
1613067920.5530126,57c57c4d-7498-4a1b-b122-a92fb2ab35a3,pubMeasurements,1613067920.5530126,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",78.19678220241238
1613067920.569054,27b9c43b-27e4-49fc-9be2-1e52b1ba4521,pubMeasurements,1613067920.569054,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.33928153978025
1613067920.5845463,d74a2c90-8ee2-458c-8397-ed3ef281bac7,pubMeasurements,1613067920.5845463,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.54736162659351
1613067920.5990474,beae6f54-7acd-4f71-8902-cdf6006cafa2,pubMeasurements,1613067920.5990474,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.96076132680504
1613067920.6153922,4ccadcb5-9613-4b80-a3a9-9c140e68c5d3,pubMeasurements,1613067920.6153922,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.1817250187369
1613067920.6305344,5d3c6759-2e5c-49db-94e9-0c6fc71131b1,pubMeasurements,1613067920.6305344,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7e66aa5f-6c96-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 89778}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.04038369462927
